home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1430,1540,0.23964589933565,0.46584249185672516,0.1,0.6488635278893256,0.35113647211067445,0.07644337578553051,0.28316767336967086,0.45267575430791474,0.5473242456920853,4,0.8845124385554324,0,0,MLB
1504,1590,0.5367487300225089,0.2674672501485826,0.1,0.8958803189948856,0.10411968100511437,0.05955050250383063,0.25680635436208127,0.6113499949098662,0.3886500050901338,1,0.9013330777724544,0,1,MLB
1408,1515,0.839655257041267,0.3014372859039224,0.1,0.3797450941325541,0.6202549058674459,0.3561088763857278,0.19030407534672353,0.3079940375092834,0.6920059624907167,0,0.18369922157199914,1,1,MLB
1568,1590,0.47172759670867964,0.7834403236937828,0.1,0.638251786030587,0.36174821396941303,0.12632337954570758,0.33510281031797134,0.5688882147858232,0.4311117852141768,3,0.3288669913909722,0,0,MLB
1479,1595,0.8160947829737635,0.622675215296502,0.1,0.11586081523610324,0.8841391847638967,0.267672772756575,0.38532212588803505,0.6066173174962337,0.3933826825037663,3,0.121261445600785,0,1,MLB
1518,1411,0.26097981935130043,0.6197854535509089,0.1,0.13351288513328996,0.86648711486671,0.14043424925447687,0.18756541768631263,0.3055138931998278,0.6944861068001722,5,0.6561455167060518,0,0,MLB
1439,1477,0.39016868726870646,0.8385711307845698,0.1,0.3943810589408018,0.6056189410591982,0.2969463455714986,0.10624354753060383,0.4846140278988721,0.5153859721011279,0,0.05514095155605203,0,0,MLB
1455,1454,0.6263325709643053,0.7322588199941551,0.1,0.8062206928861134,0.19377930711388658,0.36870870949879136,0.07512878134240229,0.6340976726897779,0.3659023273102221,1,0.5904489683366362,0,0,MLB
1466,1493,0.21918512781590394,0.6471917814962469,0.1,0.40977124216220273,0.5902287578377973,0.2591715940157308,0.34987618747795723,0.3493482409759043,0.6506517590240957,4,0.4931310140249269,0,0,MLB
1431,1430,0.2657620169007229,0.4778299718613452,0.1,0.4714036191398421,0.5285963808601579,0.1612459905716734,0.3270723878265994,0.3512705339942057,0.6487294660057943,1,0.8811785166663771,0,0,MLB
1467,1473,0.6019333686795184,0.7204111766937433,0.1,0.13166976655815238,0.8683302334418477,0.3853825417451212,0.1773232601920304,0.6597937432313772,0.3402062567686228,3,0.3940274055583912,0,1,MLB
1454,1401,0.20361567739427883,0.7539599201845815,0.1,0.1644828464359355,0.8355171535640645,0.16341881332062164,0.36452793456543736,0.519222122659617,0.480777877340383,0,0.7874542820686761,0,0,MLB
1580,1409,0.7255157395254037,0.8431311145632354,0.1,0.4654101423732876,0.5345898576267124,0.20654043355636725,0.31291713332996146,0.6184264130161494,0.3815735869838506,5,0.7737568322623292,0,1,MLB
1485,1470,0.4763155160977722,0.24349066700602173,0.1,0.31906695369762317,0.6809330463023768,0.13412098387098964,0.30910909296853173,0.4214793446849827,0.5785206553150173,2,0.9468613523511658,0,1,MLB
1594,1593,0.6866845859458512,0.5651378770253821,0.1,0.10692116048668537,0.8930788395133147,0.03105493770509278,0.2389784744919392,0.313088229071437,0.686911770928563,0,0.5140419229226385,0,1,MLB
1426,1563,0.5903700041800799,0.555503308715986,0.1,0.5685942170388887,0.4314057829611113,0.20930328990651326,0.05272504314784472,0.38565601590581733,0.6143439840941827,3,0.5363107008698704,0,1,MLB
1556,1491,0.7018057311810104,0.7286301600031999,0.1,0.2721577809724683,0.7278422190275318,0.26042704162300084,0.17844639162956494,0.357724528571474,0.6422754714285259,1,0.24393276134813957,0,1,MLB
1452,1562,0.347781425873919,0.5613997210493581,0.1,0.8319514598496405,0.16804854015035953,0.1333055345706581,0.24885429197715495,0.32685554035791864,0.6731444596420814,4,0.9995976679679366,0,0,MLB
1527,1537,0.4741180432588246,0.6842205468282585,0.1,0.2672684827432746,0.7327315172567255,0.15923478975083896,0.21475979582827096,0.30749579210386063,0.6925042078961394,0,0.818882275412554,0,0,MLB
1503,1498,0.5116735386174139,0.5114620314871163,0.1,0.4503695699792345,0.5496304300207655,0.08430107355459265,0.3326701171742709,0.6246889354319809,0.3753110645680191,5,0.04451607467964147,0,1,MLB
1531,1478,0.30610005135867135,0.7447984468232032,0.1,0.4728821304043248,0.5271178695956752,0.18625401397106153,0.12332960460471952,0.6588708343474061,0.3411291656525939,0,0.5270898400274064,1,0,MLB
1479,1594,0.21025558351225354,0.5636302564215516,0.1,0.26747504069199746,0.7325249593080025,0.2752555524984426,0.21403763864439138,0.6266406095573396,0.3733593904426604,3,0.5253393287672946,1,0,MLB
1450,1491,0.6257423685646872,0.7623715870367112,0.1,0.6943487009611682,0.3056512990388318,0.23571562986743963,0.3921517587024723,0.44944906174228,0.5505509382577201,6,0.9138175078806177,0,0,MLB
1427,1469,0.4923990552630353,0.2222450786332334,0.1,0.21206885832806144,0.7879311416719386,0.12884996630319076,0.016199926586395064,0.6720395642437472,0.3279604357562528,1,0.514291031017407,0,1,MLB
1435,1515,0.6683764980830752,0.5236092630892251,0.1,0.6794545787627244,0.3205454212372756,0.22604416826716003,0.17367696297572532,0.6556943453520949,0.3443056546479051,5,0.43578613766056373,0,1,MLB
1458,1415,0.5518131002528512,0.5124377632610546,0.1,0.30459608208820366,0.6954039179117963,0.36316656083189025,0.39843955088126887,0.40480657275476983,0.5951934272452302,3,0.09269292870314028,0,1,MLB
1554,1580,0.8020083797967306,0.22233007550336803,0.1,0.5191550052716786,0.48084499472832143,0.3493213985189854,0.01393158521940907,0.6791313653879737,0.3208686346120263,4,0.9810551006041264,0,1,MLB
1538,1436,0.2800569573120996,0.2640198605375289,0.1,0.14635129641794917,0.8536487035820508,0.25857713763104995,0.29268740855197906,0.3991156029392319,0.6008843970607681,5,0.9001854150964113,0,1,MLB
1537,1519,0.7279004890400549,0.2984958163315551,0.1,0.4477879054227544,0.5522120945772456,0.06902845847551138,0.3953483978491617,0.39923866480172343,0.6007613351982766,1,0.9316826057281862,0,1,MLB
1553,1576,0.7243479911234119,0.6780015869354249,0.1,0.45591974629351584,0.5440802537064842,0.3313902332168084,0.3516823767004994,0.6461125395444766,0.35388746045552344,5,0.5920663999866043,0,1,MLB
1438,1529,0.6349982897374757,0.8274614018784585,0.1,0.6413358708711951,0.35866412912880485,0.15324443565988252,0.18012101459196292,0.5366338638372058,0.4633661361627942,5,0.7612487183514439,0,0,MLB
1411,1561,0.44350920578907127,0.8335663625398586,0.1,0.8609629759171258,0.13903702408287422,0.22223811814560468,0.198245066469162,0.4711705293450062,0.5288294706549939,2,0.4427582891913845,0,0,MLB
1558,1591,0.49714567048782776,0.5803586404034686,0.1,0.6356790579450097,0.3643209420549903,0.018323879625247397,0.030926750235095612,0.42440461835870286,0.5755953816412971,0,0.39217541613447315,0,1,MLB
1586,1569,0.6709061320174934,0.26321733016589965,0.1,0.3188654590517448,0.6811345409482552,0.38721766326349527,0.3109038945470433,0.5249551338931381,0.4750448661068619,1,0.5722445531967576,0,1,MLB
1434,1531,0.20090922890752305,0.8343455724417574,0.1,0.6374352760342705,0.3625647239657295,0.18731925087690376,0.39633757647741885,0.41464684554296555,0.5853531544570345,3,0.3738552784380055,0,0,MLB
1473,1468,0.7189948367648245,0.630599916298958,0.1,0.5379587378968878,0.46204126210311225,0.3076730381910114,0.32288124301658294,0.38368571554857783,0.6163142844514222,5,0.8609411412603295,0,1,MLB
1407,1491,0.3529363084366956,0.5346223565285848,0.1,0.459347643114012,0.540652356885988,0.1352097078746422,0.2894216492556598,0.6265029277883811,0.3734970722116189,0,0.9032435293537008,0,0,MLB
1530,1503,0.36872994319569424,0.28934685373413316,0.1,0.7397517369699763,0.2602482630300237,0.049094344983594024,0.30329967640440414,0.30881812051688123,0.6911818794831188,0,0.04821273874613574,0,1,MLB
1458,1508,0.6566238352114967,0.599565331792061,0.1,0.598375527362909,0.401624472637091,0.25258871602850314,0.21296247124055162,0.5991081335592687,0.40089186644073127,4,0.9454954659933631,0,1,MLB
1591,1594,0.4717497530458432,0.5296573372534803,0.1,0.7145917682557902,0.2854082317442098,0.382504957911829,0.3736317054385543,0.5007946346424358,0.4992053653575642,3,0.39397142342297053,0,1,MLB
1422,1431,0.32036785741209595,0.7779055641799357,0.1,0.6473422688169663,0.3526577311830337,0.2355635083957137,0.20319941022194304,0.4162165453576958,0.5837834546423042,0,0.27379874391780035,0,0,MLB
1482,1513,0.3345903773452924,0.8000862554335877,0.1,0.7169873072420919,0.2830126927579081,0.2883561578159311,0.22789162238054367,0.6861468927774635,0.31385310722253645,2,0.80238537199255,0,0,MLB
1550,1427,0.875699141989825,0.7934339731068798,0.1,0.4993356063068214,0.5006643936931786,0.00035125875764889796,0.017323013208739947,0.39117385885723643,0.6088261411427636,5,0.2615449735699241,0,1,MLB
1458,1540,0.4513520987482863,0.6335158693765135,0.1,0.7324462991951135,0.2675537008048865,0.2704240290202274,0.2760945654644612,0.6557862219620715,0.3442137780379285,0,0.06671139260056025,0,0,MLB
1498,1591,0.571051765720029,0.2075742678190154,0.1,0.8499066165615279,0.15009338343847212,0.23535217356324067,0.3081572564217919,0.37388256563861955,0.6261174343613805,2,0.8093184534729019,0,1,MLB
1424,1510,0.7093793912431385,0.23399548999908287,0.1,0.5253633844109501,0.4746366155890499,0.17227712377424617,0.3376075635783187,0.3671766822122345,0.6328233177877656,6,0.6629905577625631,1,1,MLB
1415,1438,0.7593083298557644,0.5798911693454761,0.1,0.3607819047026568,0.6392180952973432,0.14725303424456176,0.11910539834839691,0.30024263787007965,0.6997573621299203,4,0.5144665414100992,0,1,MLB
1402,1593,0.43425544739019173,0.3074063098310526,0.1,0.561488702457385,0.438511297542615,0.2289526838446253,0.010745314296012332,0.6208878423433939,0.3791121576566061,3,0.5047048545005659,0,1,MLB
1594,1513,0.8672161527570408,0.8352419999805611,0.1,0.436493892669375,0.563506107330625,0.15370991486617214,0.002044354293341666,0.4111839269134485,0.5888160730865515,4,0.12454748039310992,0,1,MLB
1527,1402,0.8550750740613025,0.5966479833698982,0.1,0.7057639621189291,0.2942360378810709,0.3683542963743871,0.3319290877380059,0.5896712938597739,0.4103287061402261,0,0.8469611345045053,0,1,MLB
1533,1489,0.25250547617177627,0.7267267167662641,0.1,0.5427714461948655,0.4572285538051345,0.09977839121429449,0.1265793008089296,0.48708520764757945,0.5129147923524205,2,0.2418120775240371,0,0,MLB
1476,1424,0.8168868798887834,0.5399686181957812,0.1,0.19439212543994328,0.8056078745600568,0.09066315834158521,0.3417257768860324,0.6176651460200928,0.3823348539799072,3,0.8628601064396263,0,1,MLB
1525,1433,0.25025494913229407,0.6523275630451367,0.1,0.47770159473846363,0.5222984052615364,0.28688469534354283,0.2479798593841705,0.6536096939011747,0.34639030609882526,6,0.6014651580094542,0,0,MLB
1485,1437,0.7336276677366969,0.6171530853983596,0.1,0.47704053649561506,0.5229594635043849,0.21014095863761845,0.3902020958774399,0.5778105449496913,0.4221894550503087,3,0.826169245073487,0,1,MLB
1477,1406,0.5865729208841596,0.8821534202056653,0.1,0.5328319683973789,0.4671680316026211,0.05438286026842363,0.21475944512980943,0.5255425087465709,0.47445749125342906,0,0.4081378542483176,0,0,MLB
1586,1447,0.6684710688732718,0.8243840238136129,0.1,0.2417690901364889,0.7582309098635112,0.35662873381475974,0.2864479455654176,0.5052395128018199,0.4947604871981801,6,0.8760853358959673,0,0,MLB
1482,1484,0.8669654228677799,0.2636165121909624,0.1,0.23954954236581802,0.760450457634182,0.3307106897192694,0.1838340363392996,0.3322973445595475,0.6677026554404525,2,0.20385656676076847,0,1,MLB
1480,1436,0.5968459447789096,0.8370664519369382,0.1,0.40663372477163284,0.5933662752283672,0.20570014287829563,0.21964855482782153,0.6224507221854185,0.3775492778145815,1,0.4320222785089092,1,0,MLB
1584,1404,0.6144305795180243,0.5024372219930635,0.1,0.3311214219592212,0.6688785780407789,0.1058310405003788,0.2532632758544864,0.3077262788241854,0.6922737211758145,4,0.7885059872749725,1,1,MLB
1458,1524,0.615360845342489,0.4991312126737233,0.1,0.822509577015809,0.17749042298419104,0.25861241919047345,0.0620715011342278,0.5078847018643267,0.49211529813567334,2,0.7238403550961487,0,1,MLB
1588,1433,0.7237261652341391,0.8825447058629883,0.1,0.10641674591160132,0.8935832540883987,0.3689670948297801,0.27602312771771215,0.5001931086157427,0.49980689138425727,4,0.6589579200246489,0,1,MLB
1484,1403,0.7660079183931456,0.46780806205420494,0.1,0.7238042986601253,0.2761957013398747,0.11115264090333365,0.35867865310931074,0.36757195090322603,0.632428049096774,6,0.048815400783185914,0,1,MLB
1549,1500,0.6746908390101124,0.5312105061423116,0.1,0.5453040266198429,0.4546959733801571,0.24460164403540718,0.18319688946639834,0.3370457314320885,0.6629542685679115,6,0.8856817438308422,0,1,MLB
1426,1515,0.8633980578176808,0.7899751849473382,0.1,0.7579156122101395,0.24208438778986052,0.0245611252728819,0.03957358233023816,0.3834529192284445,0.6165470807715555,3,0.5549633779222136,0,1,MLB
1402,1501,0.38516291413057374,0.8186454424876104,0.1,0.4976953562154628,0.5023046437845372,0.06405819349048918,0.31383306323903354,0.309543047242436,0.690456952757564,2,0.24957243651945205,0,0,MLB
1401,1477,0.408318957071295,0.5644996837841144,0.1,0.8432116539164912,0.15678834608350878,0.13507162389226277,0.015020616526488518,0.3307213070526546,0.6692786929473453,3,0.9242834822630437,0,0,MLB
1529,1424,0.3999429060187447,0.22149530705212303,0.1,0.6382589122332385,0.3617410877667615,0.3927398447503689,0.34302149785893615,0.46486163121111534,0.5351383687888847,5,0.672586910121154,0,1,MLB
1448,1551,0.7181869117330015,0.2723625960561147,0.1,0.2095288712508614,0.7904711287491386,0.3708336483200936,0.23611726336088454,0.4679648850789415,0.5320351149210585,2,0.23017809193581984,0,1,MLB
1539,1407,0.3103864017642185,0.494194011484775,0.1,0.2181187068490953,0.7818812931509047,0.3429303008344591,0.15745001313774135,0.4540105150670277,0.5459894849329723,1,0.4702253712410406,0,1,MLB
1429,1568,0.7053750803637671,0.28582843371570327,0.1,0.6673073854413135,0.3326926145586865,0.23238823159566888,0.32725170269875165,0.6073713398919043,0.3926286601080957,0,0.4436814515183547,0,1,MLB
1404,1569,0.7495170543707184,0.8650817819774874,0.1,0.6453204417090397,0.3546795582909603,0.1329665029879263,0.021535427952838006,0.3370689157162267,0.6629310842837732,0,0.9009695152443404,1,1,MLB
1435,1402,0.3969549085833004,0.6480998606005126,0.1,0.13378788238293826,0.8662121176170617,0.39721981080248336,0.22046053430668136,0.5586265998755318,0.44137340012446824,0,0.8822176409322069,0,0,MLB
1469,1496,0.5144801511842748,0.6627183952663911,0.1,0.5617833487700782,0.4382166512299218,0.18042852456333447,0.3215174942916087,0.4696761216955112,0.5303238783044888,0,0.012186660561694929,0,0,MLB
1559,1552,0.8312113656689781,0.4869281684714943,0.1,0.18406889113473854,0.8159311088652614,0.21033872322731517,0.38199289670242703,0.5893307907073144,0.4106692092926856,2,0.39619417043143323,0,1,MLB
1454,1483,0.2912571237403544,0.756487566809714,0.1,0.48716151196079804,0.512838488039202,0.2268098429476841,0.2800650313779191,0.41037509378615966,0.5896249062138403,3,0.8333526623866181,0,0,MLB
1464,1549,0.8831783569067941,0.24889656903288768,0.1,0.5198312408905543,0.4801687591094457,0.017839972457508502,0.26218905427425243,0.41753466706174974,0.5824653329382503,2,0.04025054107436743,1,1,MLB
1565,1486,0.5299702341501464,0.5775694952037879,0.1,0.8008535999190947,0.19914640008090534,0.18542252623616556,0.20354938874897932,0.4674196478956943,0.5325803521043058,3,0.7032295475052869,1,1,MLB
1505,1520,0.8266275172641833,0.7488909132151771,0.1,0.3668714222525128,0.6331285777474872,0.21041598477454487,0.14989155737377632,0.6147040639806225,0.3852959360193775,4,0.10947227108919455,1,1,MLB
1459,1565,0.5430033771915461,0.5328480212619855,0.1,0.5023463747230327,0.4976536252769673,0.19818554059195695,0.23479524406098118,0.457556402672049,0.542443597327951,1,0.9076481593523869,0,1,MLB
1464,1410,0.3839881116288426,0.7796253876671353,0.1,0.19401135189508711,0.8059886481049129,0.020187643863610605,0.2560210594251332,0.5986179091679308,0.4013820908320692,4,0.6671149045242537,0,0,MLB
1535,1446,0.8036237494955552,0.7082504044927418,0.1,0.3291489430775061,0.6708510569224939,0.18124798977702944,0.3738024005093646,0.36974113462364006,0.6302588653763599,3,0.27066789917943623,0,1,MLB
1597,1452,0.4985448223832016,0.5046184709779873,0.1,0.8082190004797579,0.19178099952024208,0.19239541808985125,0.0002392150215003941,0.5715970339302445,0.4284029660697555,4,0.428161775886324,0,1,MLB
1532,1469,0.3475527208734212,0.7830507974605398,0.1,0.7944921556276524,0.2055078443723476,0.09814618263309943,0.036274199924147425,0.3028768349678606,0.6971231650321394,4,0.8965023504117202,0,0,MLB
1500,1453,0.33325257315756784,0.5267712190460935,0.1,0.8059791975089247,0.19402080249107534,0.22566516120976582,0.11846998096137162,0.43444484137985295,0.565555158620147,2,0.8761275340939203,0,0,MLB
1557,1460,0.8186755272388264,0.25800554438781964,0.1,0.4923325226375903,0.5076674773624097,0.2463369409511551,0.3371220208646718,0.30315102444236186,0.6968489755576381,5,0.6011623379996408,0,1,MLB
1598,1533,0.369445355500339,0.6895752338561397,0.1,0.6908371963185893,0.3091628036814107,0.2800867603077481,0.3326445390974818,0.3355788526170343,0.6644211473829658,3,0.5006982510434566,0,0,MLB
1491,1433,0.30327937313371783,0.2663044006373269,0.1,0.672384336092947,0.327615663907053,0.36773088804774984,0.31978091879809656,0.42990608558265275,0.5700939144173472,1,0.830020516415094,0,1,MLB
1435,1564,0.468235886215244,0.7294498250987866,0.1,0.8602168254519035,0.13978317454809652,0.28191606671990954,0.12466678921125096,0.40690789951832945,0.5930921004816705,4,0.055442879826168356,0,0,MLB
1490,1489,0.24011684802370925,0.7672933870340111,0.1,0.7354408231641302,0.2645591768358698,0.04366825977711586,0.016474392958923945,0.5447076901352943,0.4552923098647057,6,0.24053139377946442,0,0,MLB
1600,1590,0.5472272054760162,0.734054912798892,0.1,0.8248655276872185,0.17513447231278145,0.16747401292823302,0.06888734227970437,0.3150872799327798,0.6849127200672203,0,0.6098642431715419,0,0,MLB
1462,1568,0.22585710233801146,0.7499651843408153,0.1,0.43278317510128494,0.567216824898715,0.19648664505296698,0.048992065574800674,0.3191285053567902,0.6808714946432097,0,0.1346446509382777,0,0,MLB
1452,1502,0.4866956133345177,0.6601472967538772,0.1,0.22965977046544897,0.7703402295345511,0.22263998969523924,0.3674434414819956,0.4343780848171299,0.5656219151828701,2,0.780562142300472,0,0,MLB
1435,1570,0.8396980445023112,0.6827522634047803,0.1,0.44115516596488324,0.5588448340351168,0.36128454090679507,0.26807489932738615,0.5716070168559492,0.42839298314405083,4,0.7884081516602208,0,1,MLB
1544,1590,0.4666371345584522,0.33650106342448993,0.1,0.8661743800145029,0.13382561998549714,0.21608327566850677,0.03389307906677104,0.5666951250506779,0.4333048749493221,3,0.426728369931911,0,1,MLB
1432,1523,0.2497850804680203,0.5817921439940608,0.1,0.2510646047924466,0.7489353952075535,0.2935179778787731,0.05660636829114307,0.4030841944857554,0.5969158055142446,1,0.4571696125147787,0,0,MLB
1483,1401,0.44835663156620753,0.6939356089243109,0.1,0.31616191960537476,0.6838380803946252,0.382506892695839,0.19911726084069448,0.6585618577022745,0.3414381422977255,2,0.13210030739497391,0,0,MLB
1528,1409,0.7116110233565593,0.25929583844793946,0.1,0.5233759965739262,0.4766240034260738,0.06543130373327703,0.36786552755399377,0.3978838965716032,0.6021161034283968,4,0.8037926946314772,0,1,MLB
1532,1491,0.8326102402131805,0.40940346867079347,0.1,0.3433782035216193,0.6566217964783807,0.3328551292357563,0.3720439552807566,0.6910685512347879,0.30893144876521206,5,0.760784720159256,0,1,MLB
1401,1517,0.5628023152451678,0.6557640343956688,0.1,0.7099069392789764,0.2900930607210236,0.1060339824826761,0.08569262068495874,0.6823753589963006,0.31762464100369936,4,0.2130809642593745,0,0,MLB
1585,1517,0.6078103468549856,0.8596089726107807,0.1,0.27611068982754283,0.7238893101724572,0.11994460815660948,0.016037489217330725,0.6180333605745594,0.3819666394254406,6,0.3511088908474239,0,0,MLB
1420,1579,0.2803929643300021,0.6427707301351273,0.1,0.4956219638374426,0.5043780361625574,0.05410861870402242,0.09217431883651349,0.6078120980702619,0.39218790192973807,4,0.44184614780918496,0,0,MLB
1423,1566,0.8053476407731155,0.6016215276533694,0.1,0.5787428379310651,0.42125716206893493,0.39205462112809447,0.036348800419413956,0.6171296749036059,0.38287032509639407,0,0.8603525481539734,0,1,MLB
1589,1550,0.44785300423021357,0.595881198456232,0.1,0.5717773404206322,0.4282226595793678,0.2819016517999267,0.24070097879982214,0.3666199254860725,0.6333800745139275,2,0.20436269793539996,0,0,MLB
1416,1557,0.4458613123569811,0.33415649565413225,0.1,0.8082421239968784,0.19175787600312155,0.2626270845713027,0.2620014976820263,0.4282817629857334,0.5717182370142666,5,0.7034947464112569,1,1,MLB
1455,1506,0.4623235992998593,0.8743988024821672,0.1,0.12975938298573997,0.87024061701426,0.26177524923543916,0.3276104310975151,0.5767080365173753,0.42329196348262466,1,0.8012229914675844,0,0,MLB
1473,1519,0.8871271233868574,0.4328420970994398,0.1,0.49611707956056983,0.5038829204394302,0.03608128389359733,0.1870511746268203,0.4261093557482781,0.573890644251722,3,0.16481050130358277,0,1,MLB
1492,1428,0.2578416276358485,0.6891829065194386,0.1,0.6801160349717683,0.3198839650282317,0.3164384699647594,0.12307784758221062,0.5278366130782867,0.47216338692171334,5,0.8445575998247891,1,0,MLB
1416,1519,0.7226501127913914,0.5299899711143843,0.1,0.22939241372317432,0.7706075862768257,0.3162074379271703,0.18412270795648467,0.48847288538503264,0.5115271146149674,6,0.6069039122252147,0,1,MLB
1434,1571,0.5414593732616484,0.5479226498384335,0.1,0.5507715776050425,0.4492284223949575,0.06203079205631328,0.06774774221685101,0.35435022526861015,0.6456497747313898,1,0.36048253437220623,0,1,MLB
1482,1477,0.5329810316182662,0.49783874739648226,0.1,0.716044834557212,0.283955165442788,0.36112385600190533,0.0444985745168331,0.6727873805388962,0.3272126194611038,6,0.9219048104251761,0,1,MLB
1536,1480,0.3853638449711688,0.704689953687712,0.1,0.6169316398629647,0.38306836013703527,0.37939001481801954,0.07070077764856486,0.3886926122707015,0.6113073877292985,5,0.36941558760449467,0,1,MLB
1452,1495,0.2664572450303902,0.6303830001744297,0.1,0.7503547633169874,0.24964523668301264,0.28489538086197713,0.33434817606690154,0.30916130175801787,0.6908386982419821,4,0.9102400345377616,0,0,MLB
1529,1532,0.24570090232523262,0.3073266664590725,0.1,0.43394980758068347,0.5660501924193165,0.029377658638116214,0.005762927280538577,0.3215204272520681,0.6784795727479319,1,0.007572943630163365,0,1,MLB
1549,1408,0.3758934005906328,0.5750767852743359,0.1,0.3564012619471275,0.6435987380528725,0.2100235108232897,0.06671114582878608,0.42991620193997704,0.570083798060023,1,0.3471441889974093,0,0,MLB
1421,1524,0.8170209387351506,0.26506969157207244,0.1,0.15543804006954282,0.8445619599304572,0.37819598278811484,0.04523577811676343,0.617124488821897,0.38287551117810303,1,0.18380869710440229,1,1,MLB
1482,1505,0.7508095221723943,0.4094287688439893,0.1,0.5541066666529733,0.44589333334702674,0.33179799358609063,0.3299514731423068,0.46240237897722414,0.5375976210227759,3,0.3183489271512091,0,1,MLB
1462,1531,0.3337793945105414,0.25454558794304677,0.1,0.8732340616050247,0.1267659383949753,0.08470696252007315,0.27865763974313124,0.5031491043398602,0.49685089566013985,4,0.18986960790607155,0,1,MLB
1487,1474,0.4996747519011469,0.42260895709098156,0.1,0.5658021382443245,0.43419786175567554,0.388790281269296,0.265910095430659,0.6348433522843917,0.3651566477156083,0,0.6712190924808669,0,1,MLB
1547,1526,0.3022472235150167,0.29928690767636873,0.1,0.8752674592926443,0.12473254070735573,0.27922082865845427,0.23260474236561063,0.5968145831787974,0.40318541682120257,2,0.5880245289167271,0,0,MLB
1586,1506,0.7047157628247178,0.46009138673711314,0.1,0.833151047304968,0.16684895269503197,0.3500249196500131,0.1769687635036569,0.32422201361686126,0.6757779863831388,3,0.9052100857579652,0,1,MLB
1493,1568,0.2586614209387832,0.5857678052529305,0.1,0.4361527035704269,0.5638472964295731,0.11871789365115842,0.37130647605648015,0.4655447986453968,0.5344552013546032,4,0.9089651612718372,1,0,MLB
1592,1401,0.8978511383259244,0.5642821815708121,0.1,0.19292672945890177,0.8070732705410982,0.39147792110895163,0.03565069563385648,0.6365592772470036,0.36344072275299644,5,0.9595659458050264,0,1,MLB
1531,1528,0.6433628289486035,0.5767097470844501,0.1,0.3929670987724664,0.6070329012275336,0.365723186774637,0.05933111891341469,0.682246902712303,0.31775309728769696,3,0.6232614914945551,0,1,MLB
1565,1528,0.5739139281962828,0.6664182713876742,0.1,0.4211347668083216,0.5788652331916784,0.33036761984468366,0.08060854121583937,0.48333396236002685,0.5166660376399732,4,0.28297897588609056,0,1,MLB
1521,1561,0.8311047634653326,0.310686270606081,0.1,0.5618776300542485,0.4381223699457515,0.13164010964263215,0.11786120443036366,0.31954002242818497,0.680459977571815,3,0.42378510039165307,0,1,MLB
1587,1552,0.23159368232112043,0.5394963766663878,0.1,0.26494579614879243,0.7350542038512076,0.3610821934619019,0.1790789013806812,0.607481830380808,0.39251816961919195,1,0.47279882355854974,0,0,MLB
1537,1444,0.7417405477033614,0.8148433537557438,0.1,0.8655572800453457,0.1344427199546543,0.29261427837775456,0.18720276090239568,0.4522094906270242,0.5477905093729758,6,0.47498144961803257,0,1,MLB
1483,1600,0.6898086996301624,0.45681645306498175,0.1,0.1174469362307276,0.8825530637692725,0.3113425010309068,0.10370829857311979,0.6181557604181542,0.38184423958184577,5,0.6293574379208191,0,1,MLB
1596,1501,0.4694276960150812,0.5570728941411774,0.1,0.47213501547466763,0.5278649845253324,0.17872380696493836,0.32276285909398905,0.5506859556617477,0.4493140443382523,4,0.7395827836369447,0,1,MLB
1409,1403,0.39635452085644807,0.520904396387815,0.1,0.8052000188243584,0.19479998117564157,0.1546626667853866,0.14882808121233235,0.513473964884031,0.48652603511596904,5,0.6876167548563232,0,0,MLB
1538,1439,0.49081501643613523,0.7857650460211956,0.1,0.13170261688776508,0.8682973831122349,0.1660013036702087,0.14962943895692735,0.6674240009724594,0.33257599902754065,1,0.18238112741417278,1,0,MLB
1524,1511,0.6523179736844817,0.5286962381572853,0.1,0.5417788485188282,0.4582211514811718,0.35968171129993404,0.3017598201099304,0.34357889139806974,0.6564211086019303,0,0.5044516106065238,0,1,MLB
1411,1546,0.7499676772925215,0.6333793255830418,0.1,0.8456663269090962,0.15433367309090384,0.37450801203882156,0.05740488519727474,0.3233112827284748,0.6766887172715252,6,0.5734453778026216,0,1,MLB
1410,1597,0.7853095069502414,0.33453060438399185,0.1,0.15332457122437726,0.8466754287756227,0.06609547530361777,0.18191647517790904,0.6122726030576076,0.38772739694239244,5,0.31812932988640297,0,1,MLB
1591,1529,0.3618273340445508,0.7498985301302841,0.1,0.7828731302299609,0.21712686977003914,0.00969830166629948,0.3123648580591333,0.6289351019299629,0.37106489807003706,5,0.6165459885939092,0,0,MLB
1491,1405,0.45324722382696214,0.2531420489353056,0.1,0.7381983207883279,0.2618016792116721,0.09254930331442167,0.3421983617710781,0.6346331520960533,0.3653668479039467,6,0.06202362241805126,0,1,MLB
1586,1423,0.6229920320186106,0.7474160380183583,0.1,0.4803335355752165,0.5196664644247835,0.3112123889227657,0.3231208283462574,0.5022000269791662,0.4977999730208338,6,0.23422426303778932,0,0,MLB
1547,1569,0.47997147506893373,0.375726538836629,0.1,0.6425595021321423,0.3574404978678577,0.16990218520438383,0.25695433010178276,0.5814927012152593,0.4185072987847407,4,0.1298297055226154,0,1,MLB
