home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1545,1568,0.8247333983527543,0.44570839399322365,0.1,0.1424315731599168,0.8575684268400832,0.2550416730446242,0.05841063337598578,0.34156978533980076,0.6584302146601992,5,0.9577256064185308,0,1,NHL
1563,1549,0.5408538238756726,0.6734176646874146,0.1,0.19825479247034297,0.8017452075296571,0.06182912794176163,0.37432564085472064,0.6251637329044535,0.3748362670955465,6,0.35729185287490006,0,1,NHL
1561,1414,0.7281088834725835,0.6272926744906827,0.1,0.6399608018116224,0.3600391981883776,0.1724375774148076,0.07394064398780552,0.3659296106626066,0.6340703893373933,0,0.3736375413488551,0,1,NHL
1448,1434,0.24250611871068548,0.5411098494964164,0.1,0.8155621846643494,0.18443781533565062,0.08055646199040907,0.250752158815636,0.37212496299658104,0.627875037003419,0,0.22458111603594544,0,0,NHL
1433,1533,0.5761517525134676,0.32164109289100307,0.1,0.4779099667453165,0.5220900332546835,0.3261134407752001,0.09467326465326248,0.3948172627721023,0.6051827372278977,5,0.7925614971856522,0,1,NHL
1444,1405,0.34066877615765484,0.4932434321110295,0.1,0.4901257413772857,0.5098742586227143,0.16531663129604435,0.1554229009750816,0.6909738335540229,0.30902616644597714,6,0.2742636819913694,1,1,NHL
1539,1469,0.23616994045140854,0.8581285440169164,0.1,0.8177288206650641,0.18227117933493586,0.3528429264688008,0.21266529307317483,0.3160479323774047,0.6839520676225953,5,0.6929603917130512,0,0,NHL
1597,1420,0.7122459099511484,0.5429574467867331,0.1,0.6241600753726311,0.3758399246273689,0.354841765790747,0.13936065531017205,0.5927337887197333,0.40726621128026674,2,0.24782266532350894,0,1,NHL
1433,1501,0.6386312100142805,0.7717264800224888,0.1,0.4176219832113025,0.5823780167886975,0.1577738501996584,0.022613918069635863,0.5396329657343789,0.4603670342656211,3,0.47597970339290396,1,0,NHL
1486,1498,0.2022721965935954,0.29803643915147016,0.1,0.2510612569904722,0.7489387430095278,0.056023867536868055,0.0304150171453883,0.3942642920282352,0.6057357079717648,2,0.8075133550734345,0,1,NHL
1508,1576,0.3786869494219001,0.5388805253957063,0.1,0.12099826921704554,0.8790017307829545,0.08345251791736721,0.07041751889780833,0.4708942398347223,0.5291057601652778,3,0.570209645400967,0,0,NHL
1458,1503,0.35553589715300227,0.574022660087306,0.1,0.3364069665894592,0.6635930334105409,0.29244748443710517,0.03612830058701033,0.5984307155947741,0.4015692844052259,1,0.5512231643218239,0,0,NHL
1402,1488,0.32291185791774624,0.8879679177422473,0.1,0.6729802334090113,0.32701976659098875,0.25358382506197097,0.2566990044157151,0.552007279791412,0.44799272020858805,2,0.5750260770282664,0,0,NHL
1430,1428,0.7367075232128772,0.6725927070186366,0.1,0.6861811856691165,0.31381881433088354,0.16036396314762502,0.21157811767590193,0.4773581983878046,0.5226418016121954,1,0.41690162325771896,0,1,NHL
1402,1465,0.37275639694472984,0.5525613185630891,0.1,0.26464618793872974,0.7353538120612703,0.16179018305670315,0.2996450443411383,0.4397308954817937,0.5602691045182062,5,0.5426167297991971,0,0,NHL
1483,1437,0.6132853561920704,0.8570359960428588,0.1,0.8271020086935764,0.17289799130642358,0.3734351527202269,0.3229254485179601,0.3945137211036037,0.6054862788963963,5,0.31221901746194825,0,0,NHL
1428,1478,0.20245006945926458,0.4706796376411425,0.1,0.6373201126854926,0.3626798873145074,0.28723114653419046,0.017993363141550266,0.4605300448021479,0.5394699551978521,3,0.12185316118317224,0,0,NHL
1530,1451,0.698747268824327,0.24505515433435537,0.1,0.4376288874581349,0.5623711125418651,0.2776495236981919,0.016075341412193866,0.3132635212528941,0.686736478747106,6,0.5547848913199771,0,1,NHL
1592,1426,0.308391113088442,0.6221119118701627,0.1,0.4816461603933174,0.5183538396066826,0.08334692420438046,0.023894822673978668,0.43367453517964216,0.5663254648203578,3,0.9669913352246198,0,0,NHL
1470,1434,0.553313519949741,0.21515530810258582,0.1,0.8766645823128223,0.1233354176871777,0.2881797730949562,0.15120364790995866,0.4065116496858243,0.5934883503141757,6,0.9249310835492952,0,1,NHL
1475,1470,0.7358095222378052,0.6930931137242043,0.1,0.25898860290459813,0.7410113970954019,0.09544232388959989,0.2836613886669257,0.31167562288588135,0.6883243771141186,1,0.8526866580120205,0,1,NHL
1400,1591,0.7382918831049816,0.38082147598305616,0.1,0.2590348471557864,0.7409651528442136,0.3411880050460869,0.03773097245232058,0.30348979572060003,0.6965102042794,1,0.5195214254242441,0,1,NHL
1587,1588,0.6998704667158293,0.6197638597672028,0.1,0.5359040514339847,0.4640959485660153,0.21231714625635717,0.05341419997212591,0.5135843393412881,0.4864156606587119,0,0.5280560747655589,0,1,NHL
1593,1503,0.29767812797644555,0.3475946343414219,0.1,0.661160490298558,0.33883950970144205,0.2797536762739523,0.2201997575109775,0.6907527656129779,0.30924723438702206,3,0.10126723649114378,0,1,NHL
1430,1433,0.8420388262622347,0.25499264428122126,0.1,0.2267241509812853,0.7732758490187147,0.09388664462750201,0.37157656700945363,0.47923418995639766,0.5207658100436023,6,0.07383540985691528,0,1,NHL
1432,1447,0.7373050625738495,0.3303161169028709,0.1,0.3499174293897286,0.6500825706102714,0.3057282396897573,0.15328703356667212,0.5503692063955619,0.44963079360443814,4,0.4486427007351337,0,1,NHL
1410,1503,0.44046307185009326,0.7756193813293892,0.1,0.2169477136101815,0.7830522863898185,0.25485237126525895,0.04119066382026979,0.309551303750898,0.690448696249102,3,0.10262815378452295,0,0,NHL
1538,1560,0.43867471144726955,0.8799376651957165,0.1,0.27241220114101355,0.7275877988589865,0.05475948644437332,0.37413694899516947,0.6394747990505597,0.3605252009494403,4,0.17572415046746637,0,0,NHL
1514,1490,0.7606064173200402,0.5817424243426823,0.1,0.23616740491188404,0.763832595088116,0.022606931823446086,0.19214117892859478,0.5868815967729426,0.4131184032270574,2,0.36957272891297044,0,1,NHL
1564,1592,0.8908955678648613,0.4145297997893671,0.1,0.5322978115101632,0.4677021884898368,0.20158708506369402,0.30512199863646083,0.3909543406301972,0.6090456593698028,5,0.18183681470116442,0,1,NHL
1441,1459,0.32232921051782903,0.8751432605834779,0.1,0.11698771369124819,0.8830122863087518,0.08904316170771708,0.22821102766617185,0.4492053472455959,0.5507946527544041,2,0.40622555162958895,0,0,NHL
1497,1481,0.6097684839463671,0.892809355083781,0.1,0.7026248646203784,0.29737513537962157,0.0015775541181225262,0.1833362390220734,0.43249649314518224,0.5675035068548178,3,0.9075496948108336,0,0,NHL
1481,1582,0.3741775780140837,0.8064508101202061,0.1,0.1375086144592965,0.8624913855407035,0.21800604437751991,0.2957621898708278,0.47747962931508614,0.5225203706849139,4,0.6819281480882973,0,0,NHL
1499,1438,0.5789644156869571,0.582505768398798,0.1,0.15990828993907924,0.8400917100609208,0.34071815466502253,0.06308037076968324,0.6360221168020077,0.3639778831979923,2,0.761227637323909,0,1,NHL
1590,1456,0.4595441230799873,0.45454636845444046,0.1,0.4693708719062134,0.5306291280937866,0.36911737076992734,0.2145229528441898,0.4933156556984055,0.5066843443015945,4,0.7325860506749189,0,1,NHL
1514,1483,0.2133870035082994,0.7143277673260398,0.1,0.16595328035252044,0.8340467196474796,0.3292820251014758,0.23861427693444362,0.6973943362925591,0.3026056637074409,0,0.9693714062543101,0,0,NHL
1450,1538,0.4934087976884288,0.8977223131896137,0.1,0.3895689570636537,0.6104310429363463,0.08192883573697003,0.34229325885838763,0.4297819439230151,0.570218056076985,4,0.6384316949629943,1,0,NHL
1489,1598,0.5744371385797671,0.5378067518357967,0.1,0.8774132383889571,0.12258676161104287,0.16369876860516577,0.14841404123421484,0.632062737582662,0.36793726241733804,5,0.8769112269168239,1,1,NHL
1551,1535,0.6415002542150887,0.3951700888604631,0.1,0.8789110423026787,0.12108895769732131,0.38058277519635536,0.24936504875389987,0.6731031954755511,0.3268968045244489,1,0.622497745083429,0,1,NHL
1521,1473,0.7357172733663067,0.8260796902997072,0.1,0.599448077447379,0.40055192255262095,0.21729516877337046,0.3524491649264682,0.443729432417553,0.556270567582447,0,0.722578659740786,0,1,NHL
1411,1492,0.7134001985751748,0.4632952396164582,0.1,0.7992485450270176,0.2007514549729824,0.31579066913293485,0.1864748796138446,0.4142081635182089,0.5857918364817911,4,0.45815573972114554,0,1,NHL
1545,1542,0.40964636406564536,0.3068859999126317,0.1,0.7462579416647441,0.25374205833525587,0.08893094330228207,0.13423682938012468,0.6328770250032403,0.3671229749967597,6,0.2801601077157406,0,1,NHL
1496,1550,0.801483048893463,0.6661365734985867,0.1,0.5532349535506114,0.44676504644938864,0.27972183376792703,0.20988573253352683,0.4619989606421416,0.5380010393578585,1,0.7755465645923971,0,1,NHL
1453,1476,0.8794006666879555,0.7787061171866503,0.1,0.5113370235481683,0.48866297645183165,0.18840543506151303,0.3070871675246818,0.5625030344838966,0.4374969655161034,3,0.7414641403848984,0,1,NHL
1444,1499,0.6970514699848716,0.7817201321518223,0.1,0.640063193235402,0.35993680676459805,0.07034446162385626,0.11740182138327637,0.6600484634320758,0.3399515365679242,5,0.6478080613652458,1,0,NHL
1442,1540,0.8434606140629095,0.6195826047792146,0.1,0.26619375565139514,0.7338062443486049,0.12886180699367752,0.0396945268424703,0.5204202461419575,0.4795797538580425,2,0.9733142117614642,0,1,NHL
1528,1453,0.26153228398211015,0.3425224991926117,0.1,0.6501899716214473,0.3498100283785527,0.05343444186737978,0.10120814320429883,0.6145849245473217,0.3854150754526783,5,0.5096662933862072,0,0,NHL
1476,1545,0.8711656441119502,0.7157989954994783,0.1,0.5351728174275023,0.46482718257249767,0.1236034002909487,0.057929280803798826,0.4220417023916213,0.5779582976083787,0,0.8066557901066869,0,1,NHL
1465,1538,0.26122317618707425,0.5451678254442848,0.1,0.23718834522011267,0.7628116547798873,0.36614433525600343,0.021746983851114267,0.5212989194641224,0.47870108053587757,4,0.705083462409284,0,0,NHL
1455,1418,0.31784094075237623,0.5984179069928399,0.1,0.14169309279902154,0.8583069072009785,0.2667104850076609,0.21207689181900144,0.5648235390501828,0.4351764609498172,6,0.6511911759216554,0,0,NHL
1502,1565,0.5391337131451615,0.7796832664300937,0.1,0.8304882212061551,0.16951177879384494,0.34993205850456094,0.24050201575317864,0.3366159712645103,0.6633840287354897,6,0.2824055690483436,0,0,NHL
1423,1455,0.3595529394537528,0.46406051401114173,0.1,0.5215115625100093,0.4784884374899907,0.04003800020842188,0.19427214834156248,0.459787252590236,0.540212747409764,2,0.24218571249227494,0,0,NHL
1421,1584,0.37618514759980837,0.360237111398785,0.1,0.18499351030454492,0.8150064896954551,0.33756390342963366,0.12432413283603908,0.3735083603390168,0.6264916396609832,1,0.216751705864214,0,1,NHL
1468,1593,0.650944366314428,0.6479468087385866,0.1,0.7663757805017056,0.23362421949829437,0.04360135909708567,0.2788252632306562,0.3967854316232318,0.6032145683767682,0,0.6803775228382462,0,1,NHL
1581,1523,0.7774425070097719,0.703953522862496,0.1,0.15083027344326805,0.849169726556732,0.10057532432038774,0.13268601985666822,0.3829132136390223,0.6170867863609777,1,0.11044955054068484,0,1,NHL
1416,1460,0.32980203988446644,0.5934520873497264,0.1,0.16875317119151234,0.8312468288084877,0.020607202436822417,0.17080719260625152,0.5860119169915885,0.4139880830084115,3,0.2245799303612509,0,0,NHL
1577,1543,0.24371808290434893,0.24846544578079768,0.1,0.706787844887101,0.293212155112899,0.3754934499069579,0.03933154245693622,0.43755698855023,0.56244301144977,6,0.05206234887579364,0,1,NHL
1575,1586,0.5547922537813594,0.8730677933000106,0.1,0.5638443253193061,0.43615567468069394,0.3378600844567587,0.09382394566137094,0.49980009356061394,0.500199906439386,4,0.6810850729179603,0,0,NHL
1476,1589,0.7076682467203343,0.7892269375565004,0.1,0.29735154866574054,0.7026484513342595,0.2556852196341902,0.047605442724558425,0.4250858183430255,0.5749141816569745,6,0.29403561918047183,0,1,NHL
1449,1515,0.5516472914154437,0.4198233759613618,0.1,0.1920848398985011,0.8079151601014989,0.2848743185096582,0.3472905393583785,0.611560760034882,0.388439239965118,4,0.6998998375943053,1,1,NHL
1485,1571,0.587831821919828,0.6103800443917824,0.1,0.49042448227968005,0.50957551772032,0.0462456387735438,0.23189818666086925,0.5319219258465253,0.4680780741534747,6,0.4982666988619654,0,0,NHL
1591,1450,0.37715120268438085,0.7541887526715332,0.1,0.6418023819580319,0.35819761804196815,0.3463627093157282,0.0778513294448624,0.6476192666660825,0.3523807333339175,6,0.4718454551719121,0,0,NHL
1466,1549,0.7909312474000421,0.320661633675987,0.1,0.28533501547494355,0.7146649845250564,0.07949213195232914,0.015393550921310162,0.628524011553804,0.371475988446196,6,0.9206551095464169,0,1,NHL
1453,1587,0.2685101995188124,0.757332286249643,0.1,0.6585934376283572,0.3414065623716428,0.3192027565275311,0.22835604643883706,0.6621600315915124,0.3378399684084876,5,0.521839260833891,1,0,NHL
1538,1579,0.49868159502255993,0.6655504117697,0.1,0.49766039056338407,0.5023396094366159,0.3625897904295691,0.32107744706341734,0.5757803122283018,0.42421968777169816,0,0.19863497883590353,0,0,NHL
1476,1471,0.3676015559704767,0.4508405584611784,0.1,0.27002379378739927,0.7299762062126007,0.08390665429530292,0.30449824813847276,0.4646156261464634,0.5353843738535367,1,0.7712168349812185,0,0,NHL
1548,1568,0.7863387871175349,0.7056795042503512,0.1,0.39806361128099343,0.6019363887190066,0.3384426020506843,0.2931151229100822,0.5820019478858895,0.41799805211411045,3,0.5123213270960184,0,1,NHL
1536,1479,0.8006479349281146,0.24133168477933611,0.1,0.29990258878520804,0.700097411214792,0.15308620080411517,0.34921459117229314,0.466358506439972,0.533641493560028,1,0.5377619154598777,0,1,NHL
1499,1561,0.5197552323714862,0.7463337955480054,0.1,0.11391929026909252,0.8860807097309075,0.0955325641338706,0.35011599399881566,0.4265247615540856,0.5734752384459144,0,0.47436132837572154,1,0,NHL
1527,1486,0.4834874917955463,0.44031787988686005,0.1,0.8427545512431814,0.15724544875681856,0.3433787397163073,0.26807315389784087,0.6349478938036265,0.3650521061963735,6,0.9921682244494524,0,1,NHL
1591,1539,0.7401821035427452,0.7110796249912248,0.1,0.4053787355807813,0.5946212644192187,0.30071140866344803,0.2645948698873414,0.4944146123276201,0.5055853876723799,2,0.8890834289796106,0,1,NHL
1464,1496,0.6069964788481085,0.5830166063296108,0.1,0.3499908762693852,0.6500091237306148,0.3922303475580441,0.04695741556581754,0.5115505757414748,0.4884494242585252,6,0.424570807566791,0,1,NHL
1413,1407,0.3602728501875095,0.4446527819700553,0.1,0.10224428314642219,0.8977557168535778,0.3223025242928923,0.21568678374281505,0.5132150445125012,0.4867849554874988,6,0.13789707029573217,1,0,NHL
1414,1449,0.250614793234463,0.21571837293989363,0.1,0.8893479135124341,0.11065208648756586,0.16189262035959523,0.3103291865760472,0.5840757369434312,0.4159242630565688,4,0.7203308235589959,0,1,NHL
1502,1468,0.28113205541155284,0.7109660171155194,0.1,0.5705650205379235,0.42943497946207654,0.18957566722622327,0.3423344461178882,0.5115718527364775,0.48842814726352246,6,0.4526780041938193,0,0,NHL
1585,1477,0.8985246840004566,0.39333145155350957,0.1,0.7410852859014767,0.2589147140985233,0.06386061130834367,0.3219119056289255,0.5241933814514873,0.4758066185485127,6,0.27060144637803873,1,1,NHL
1420,1546,0.6829255198402624,0.6369484150135174,0.1,0.604391132701857,0.39560886729814304,0.2549104736322151,0.1546537290878939,0.36081547728265173,0.6391845227173483,5,0.051528672106015305,0,1,NHL
1450,1510,0.7902625086733877,0.7452965392886342,0.1,0.626829260235025,0.37317073976497495,0.05634134274757683,0.1857630957044302,0.34235342625801135,0.6576465737419886,3,0.5827093321567425,0,1,NHL
1593,1411,0.4140045342070941,0.6840540289558628,0.1,0.5361801565814782,0.4638198434185218,0.23100289321798192,0.3406590228505005,0.6005982619524052,0.3994017380475948,0,0.9441372810978454,0,0,NHL
1426,1492,0.8760782299642573,0.6571504988725984,0.1,0.7834666720712196,0.21653332792878044,0.17892170233276797,0.240078543621291,0.6916310100711698,0.3083689899288302,1,0.0436000171716453,0,1,NHL
1490,1454,0.7389606047258466,0.795177700843205,0.1,0.35838534934129906,0.6416146506587009,0.3097296158095267,0.22447821383207886,0.6152136295066692,0.38478637049333075,3,0.9853718626874054,0,1,NHL
1566,1516,0.3663856442278822,0.8660146691059238,0.1,0.19484377010589898,0.8051562298941011,0.19924562459526973,0.006900035547939165,0.4942298593207447,0.5057701406792553,4,0.4058518385823092,0,0,NHL
1548,1542,0.3911549970800781,0.38153933292891373,0.1,0.8935818177265195,0.10641818227348054,0.13731385251521724,0.09965362773240055,0.4899008477561547,0.5100991522438453,4,0.14426564595003455,1,1,NHL
1466,1596,0.5443476244648375,0.586754436890073,0.1,0.8522599781178716,0.14774002188212843,0.1698095796472112,0.06399302501948104,0.5280085562925525,0.4719914437074475,1,0.18608386252547593,0,0,NHL
1467,1515,0.8506369267228175,0.42032132711274395,0.1,0.5722203229030857,0.42777967709691433,0.22500688013456252,0.27587608829290455,0.45716974332045157,0.5428302566795484,3,0.09718025734662716,0,1,NHL
1513,1452,0.3846226999300669,0.8514973631210696,0.1,0.25700523688332333,0.7429947631166767,0.2060348290300703,0.37599211051759646,0.5752188834425349,0.4247811165574651,3,0.5262246239646494,0,0,NHL
1587,1495,0.22697452886054123,0.7310167762889419,0.1,0.1336476729343958,0.8663523270656042,0.1891492482259261,0.1403332254814325,0.431677910876336,0.568322089123664,1,0.5349945616575699,0,0,NHL
1497,1568,0.7807078074698928,0.5508938654963402,0.1,0.23551499920550453,0.7644850007944954,0.1346949641992754,0.024016209774965172,0.6724562363953135,0.3275437636046865,3,0.9616051619811613,0,1,NHL
1581,1513,0.2704788780583798,0.8890910874586906,0.1,0.646919349206707,0.353080650793293,0.21388611915612865,0.1363770373908762,0.4870302541554409,0.5129697458445591,1,0.45504482120002665,0,0,NHL
1459,1558,0.22611571248182977,0.5971566659330332,0.1,0.884989539580823,0.11501046041917695,0.22565460211675187,0.004813481389227015,0.4201896885648777,0.5798103114351223,2,0.6831617388581899,0,0,NHL
1596,1432,0.6296410068051752,0.7202346824529693,0.1,0.5983311688480524,0.4016688311519476,0.10461186446100404,0.045862928899356795,0.4946809254666299,0.5053190745333701,0,0.7513866218795324,0,1,NHL
1494,1480,0.5489853601193011,0.465674362364852,0.1,0.44117409913419736,0.5588259008658026,0.30833158993579096,0.3173110258773099,0.42564015960808843,0.5743598403919116,1,0.3462205333713456,0,1,NHL
1493,1476,0.4079499628782736,0.42061004942917446,0.1,0.7331189609991334,0.26688103900086657,0.16600275177052293,0.09501959484788772,0.4212232379837144,0.5787767620162856,6,0.5285508771088088,0,1,NHL
1552,1540,0.735174233040319,0.24113421089510545,0.1,0.2667365905832878,0.7332634094167122,0.08371430210214603,0.08276255930382836,0.37875860284136664,0.6212413971586334,4,0.9223109984994318,0,1,NHL
1600,1526,0.5864159342875598,0.26049745653400436,0.1,0.2560974110890665,0.7439025889109335,0.19139813540565204,0.11553543008015983,0.6619965966559141,0.33800340334408585,4,0.7312634679903536,0,1,NHL
1488,1570,0.5899743103320255,0.6594577303693889,0.1,0.1587007493669006,0.8412992506330994,0.1504334624870745,0.14036309307621755,0.48172959799903403,0.518270402000966,6,0.26297413954366355,0,1,NHL
1597,1426,0.4341241487200923,0.3850038599203869,0.1,0.8864819537965685,0.11351804620343153,0.28001238177614884,0.28408696428896735,0.398557328572795,0.601442671427205,2,0.829340707377997,0,1,NHL
1480,1563,0.7129833119229156,0.20825897076432537,0.1,0.5280367154527846,0.47196328454721537,0.1969550048171816,0.3232812555378561,0.3303067211490975,0.6696932788509025,2,0.34337268889565253,0,1,NHL
1428,1555,0.5148143312519204,0.818543085367502,0.1,0.8910111607644795,0.1089888392355205,0.124846595617456,0.061203526228828055,0.5853057673359061,0.4146942326640939,5,0.6015913015680524,0,0,NHL
1477,1534,0.7265121412639235,0.44831964190218965,0.1,0.3287867088434825,0.6712132911565175,0.05120310913707531,0.018561403908295172,0.45093272353277347,0.5490672764672265,2,0.1714024116836692,0,1,NHL
1406,1404,0.8766217425965888,0.4449425007522274,0.1,0.491228512637355,0.508771487362645,0.35869279863750503,0.10601047586553132,0.6420312755598316,0.35796872444016836,0,0.8179092965389185,0,1,NHL
1481,1416,0.39905030715951234,0.253183659940941,0.1,0.18622162598255693,0.8137783740174431,0.3059434127492063,0.18381435385912517,0.41864577276126946,0.5813542272387305,4,0.0778818135646051,0,1,NHL
1491,1436,0.3743455039685718,0.2105058438942867,0.1,0.5998402074396333,0.4001597925603667,0.03712599819282736,0.28130550610877003,0.4329856911680582,0.5670143088319418,0,0.6900390353758308,0,1,NHL
1561,1599,0.7288691216466732,0.25677030752279395,0.1,0.3685407688817798,0.6314592311182202,0.19948850528801573,0.3252496461640354,0.32000329106821856,0.6799967089317814,6,0.9336747801406746,0,1,NHL
1436,1403,0.7311654916432364,0.5529665653864432,0.1,0.5727817487558668,0.42721825124413315,0.12889104209559607,0.168259988527623,0.5946393719171643,0.4053606280828357,5,0.8032212554266954,0,1,NHL
1494,1584,0.34927955605255384,0.3642901088094442,0.1,0.11447956650407516,0.8855204334959248,0.058918179706926525,0.3161288836748819,0.5835088810980089,0.4164911189019911,4,0.4252821147365564,1,0,NHL
1438,1468,0.45969502911139337,0.6654210281412323,0.1,0.43398234209576525,0.5660176579042347,0.009350899749856456,0.23215083493675298,0.43343330720407974,0.5665666927959203,2,0.19784457337300188,0,0,NHL
1420,1549,0.5913469402364019,0.24859239545844336,0.1,0.6898612478403512,0.3101387521596488,0.34254523547300963,0.2861839618235374,0.6257868785059737,0.3742131214940263,4,0.7409795274853593,0,1,NHL
1479,1591,0.2124369579559196,0.40026104567342646,0.1,0.6182096039648681,0.3817903960351319,0.26547446198502067,0.2306161331804865,0.5504776729711433,0.44952232702885675,3,0.05681841948063504,0,0,NHL
1446,1468,0.5307605654438483,0.6862811015379195,0.1,0.8928708225528577,0.10712917744714234,0.23539668912387945,0.12649476131124002,0.5247601548063502,0.4752398451936498,4,0.2645519048483188,0,0,NHL
1598,1429,0.8682754061965496,0.4625023730311573,0.1,0.7094541828574406,0.29054581714255945,0.20346542302158055,0.14451235149992564,0.46313159035876217,0.5368684096412378,4,0.9563365302811174,0,1,NHL
1433,1576,0.2743551743893454,0.2634683123763683,0.1,0.5100856569887652,0.4899143430112348,0.3929205873349249,0.11767251641488818,0.6097313462159055,0.3902686537840945,5,0.15450911632541242,0,1,NHL
1411,1408,0.6441768259443241,0.5363764267667098,0.1,0.6817850438575367,0.3182149561424633,0.1561440271915577,0.016473676623568603,0.5086842870294161,0.49131571297058385,4,0.5760700126016477,0,1,NHL
1498,1474,0.5191321707877807,0.6392856241304289,0.1,0.660264896635248,0.339735103364752,0.21863334368222992,0.3494742405397302,0.391958137104947,0.608041862895053,6,0.18046847555871837,0,1,NHL
1591,1464,0.28366757124578756,0.20172797963214667,0.1,0.3970948296736361,0.6029051703263639,0.010757794185899616,0.12087073184412188,0.6728794098847373,0.32712059011526273,3,0.007335887661896634,0,1,NHL
1445,1450,0.7467945680046577,0.5534811710931293,0.1,0.2497372319677716,0.7502627680322285,0.32876535181467936,0.1546930861330766,0.4345986776213786,0.5654013223786214,5,0.22438978193550563,0,1,NHL
1407,1468,0.4235400618276872,0.8162679886908806,0.1,0.64818125705947,0.35181874294052995,0.22404912582629147,0.07311736251713503,0.3794825792879732,0.6205174207120268,1,0.6780047871759207,0,0,NHL
1508,1450,0.7807199825568312,0.72450055025929,0.1,0.16829708819220918,0.8317029118077908,0.009837272949332166,0.10994477423950522,0.3769586965429164,0.6230413034570836,4,0.4922978522250653,0,1,NHL
1517,1493,0.29453843930925866,0.5420216245406544,0.1,0.7593676087885816,0.24063239121141844,0.32023005369626706,0.013595159912039058,0.39741544139602314,0.6025845586039769,5,0.7309439094409285,0,0,NHL
1401,1514,0.5245596955503504,0.36335900109418917,0.1,0.48814225131858957,0.5118577486814104,0.31985991441916,0.27893929295277203,0.423454364701208,0.576545635298792,1,0.986425249218992,0,1,NHL
1417,1508,0.47740512031280075,0.5008086996015606,0.1,0.8958556246722118,0.1041443753277882,0.19547736434877266,0.13001466966490346,0.6445285573469813,0.35547144265301867,5,0.9652066017775136,0,0,NHL
1515,1447,0.21736346957981703,0.3478252615499577,0.1,0.2433371389102315,0.7566628610897685,0.22303342083251398,0.39824165081783575,0.5391024512522813,0.4608975487477187,5,0.19058779284092142,0,0,NHL
1572,1490,0.5753101070713365,0.34985647262877956,0.1,0.6384591319417761,0.36154086805822394,0.2229970444439613,0.2887533508203827,0.5642820231632721,0.43571797683672786,1,0.011891895531069618,0,1,NHL
1493,1569,0.5171698018801087,0.34640032372569995,0.1,0.4327137823351802,0.5672862176648198,0.17774131781681352,0.13631272634026412,0.32887772749947347,0.6711222725005266,4,0.32848375814546726,0,1,NHL
1514,1426,0.26149965730172664,0.5777013369222455,0.1,0.5004438511533689,0.49955614884663113,0.06545460385377587,0.23226919534144697,0.33558802108005126,0.6644119789199487,6,0.46027818709492196,0,0,NHL
1438,1431,0.7674033537490565,0.2625891795191338,0.1,0.7692172628848886,0.23078273711511144,0.05354735059128273,0.010283900308682804,0.5947346908948978,0.40526530910510217,4,0.9234599968298566,0,1,NHL
1580,1420,0.8126232730354725,0.6170018647239315,0.1,0.10169065714340429,0.8983093428565957,0.3424333719844401,0.1804505028842276,0.31633789660982287,0.6836621033901771,4,0.16016065151699377,0,1,NHL
1530,1578,0.8252266827565888,0.8699175242167838,0.1,0.5804991348912519,0.41950086510874807,0.03533214931227482,0.270107832772334,0.42624468865646215,0.5737553113435379,0,0.8872493129015296,0,0,NHL
1407,1526,0.5090713848392946,0.2601401606312233,0.1,0.27116368193814144,0.7288363180618586,0.0033345393357938403,0.02631566793595135,0.40178903606761585,0.5982109639323842,5,0.33829819244470805,0,1,NHL
1474,1450,0.3379427350504427,0.21413928645410318,0.1,0.19833541128691776,0.8016645887130822,0.3669549658424182,0.07360278662751751,0.6509635050999324,0.3490364949000676,3,0.7874263554975839,0,1,NHL
1441,1592,0.20724948542776966,0.42630892359443995,0.1,0.623854223412162,0.376145776587838,0.2821692829739808,0.27997941977592367,0.30262010554090374,0.6973798944590963,1,0.045296351174151206,0,0,NHL
1410,1414,0.5116094704080545,0.576214994126214,0.1,0.28797697737313077,0.7120230226268692,0.021731839633306917,0.10356060833265707,0.5331212877792653,0.46687871222073474,1,0.7852947478966942,0,1,NHL
1541,1447,0.3699846915751929,0.7072160114140389,0.1,0.8487301870576665,0.15126981294233355,0.07003645631872978,0.010888877229310312,0.35461640304581943,0.6453835969541806,3,0.14874384294107157,0,0,NHL
1539,1478,0.672457374000147,0.7322346269327376,0.1,0.32150158723740396,0.678498412762596,0.02052751168624254,0.23669373763685575,0.5813904773319675,0.41860952266803253,6,0.5848495457909003,0,1,NHL
1564,1523,0.8973322454717949,0.8984222829776185,0.1,0.6274063853410078,0.3725936146589922,0.21677879258262914,0.14870850266415486,0.5620526097889305,0.43794739021106954,0,0.32912158256985047,1,1,NHL
1506,1477,0.6942903637735045,0.6001627965542764,0.1,0.59056243771745,0.40943756228255,0.03966764887347943,0.26951308265970897,0.5277844670371663,0.4722155329628337,5,0.9808508516662183,0,1,NHL
1477,1449,0.4158179767387663,0.3960461371910814,0.1,0.5098949594231201,0.49010504057687987,0.1569342388123047,0.14812866316320444,0.5402968201711442,0.4597031798288558,1,0.2564636730989108,0,1,NHL
1585,1508,0.43785008779395385,0.7113432894422684,0.1,0.7236962238186065,0.27630377618139346,0.15264715336459905,0.18221013576123912,0.4071423266675895,0.5928576733324105,5,0.43761468257377256,0,0,NHL
