home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1503,1464,0.21685167525381202,0.7673688847022653,0.1,0.24892466376109834,0.7510753362389017,0.07335588170871214,0.24625375966921778,0.46108835463256836,0.5389116453674316,0,0.08651012167997252,0,0,NFL
1481,1401,0.5469204706530612,0.26825807286208153,0.1,0.6701949397824174,0.3298050602175826,0.13590956021677747,0.023128624798020782,0.37730119391360517,0.6226988060863948,4,0.022299236928779886,0,1,NFL
1405,1455,0.8513893093123257,0.3518087907779571,0.1,0.3897902777598169,0.6102097222401831,0.11296048480696941,0.25186387783878406,0.3028030228676716,0.6971969771323284,5,0.41924015553706007,0,1,NFL
1420,1434,0.7016793335242448,0.477082476500043,0.1,0.19263948071794967,0.8073605192820503,0.34584688086501797,0.3349713371145222,0.33739921975766396,0.662600780242336,2,0.685372220479535,0,1,NFL
1447,1400,0.6942606347636795,0.7838868145879878,0.1,0.8652441930971645,0.1347558069028355,0.30441106215975805,0.2868872923721039,0.5838181044273134,0.4161818955726866,1,0.07013309038988069,0,1,NFL
1432,1431,0.7095739792125122,0.5793755961542916,0.1,0.6267404997143009,0.3732595002856991,0.09957447180687629,0.060442495891410666,0.38851390004658404,0.611486099953416,0,0.5591210597267711,0,1,NFL
1470,1523,0.47036842979061405,0.7745906211360349,0.1,0.8506979776481761,0.14930202235182388,0.08003021294340572,0.08246934640981039,0.4805893462196334,0.5194106537803667,4,0.6646229381369053,0,0,NFL
1551,1416,0.8979156734197036,0.6593238495720097,0.1,0.7999070776523974,0.20009292234760256,0.31832469002200403,0.1640919701240037,0.6766668522386248,0.32333314776137523,4,0.11114756803266834,0,1,NFL
1533,1483,0.7772553308237806,0.2954064709532729,0.1,0.58641184089885,0.41358815910115,0.3466792407078142,0.30383811243737924,0.5009358778833113,0.4990641221166887,4,0.28257860635467125,0,1,NFL
1462,1527,0.32673772316320504,0.3440985440064498,0.1,0.5884915216418716,0.4115084783581284,0.03411678058995245,0.38442622870758836,0.45553186825294284,0.5444681317470572,4,0.5253490345258246,0,1,NFL
1470,1516,0.49360456265407104,0.38289853878878893,0.1,0.24081751692091802,0.759182483079082,0.14812667687983147,0.024942643509443398,0.6218074223552313,0.37819257764476866,2,0.8035604830434567,0,1,NFL
1477,1558,0.4419984181898986,0.29178462821197915,0.1,0.348678044562306,0.651321955437694,0.30344178427392926,0.39506221587661594,0.3347396993517242,0.6652603006482758,3,0.7561672640292557,0,1,NFL
1465,1543,0.4476988414600306,0.4556583226713703,0.1,0.8735966572630792,0.12640334273692078,0.2669462591555487,0.29778221861822396,0.6632120723661726,0.33678792763382737,0,0.13579538618372822,0,0,NFL
1437,1512,0.41325328865913785,0.48660276421617016,0.1,0.7636404086251031,0.23635959137489693,0.18624958541100256,0.3503931105709112,0.4461088500282976,0.5538911499717024,4,0.568785202467019,0,0,NFL
1471,1501,0.874572183666608,0.8431398689278908,0.1,0.3429520359097237,0.6570479640902763,0.39192040036423365,0.21915688519158294,0.41866877435555117,0.5813312256444488,4,0.17777509023016969,0,1,NFL
1501,1400,0.5103819282919958,0.4491172170567381,0.1,0.5265088908022094,0.4734911091977906,0.04092276609845822,0.051426823291013425,0.612799411832065,0.387200588167935,3,0.5516155668317716,0,1,NFL
1536,1579,0.8887599101862262,0.5456251430045462,0.1,0.11199302186448312,0.8880069781355169,0.058970766618030274,0.05959515874791946,0.6798620518086609,0.3201379481913391,1,0.6207400623055424,0,1,NFL
1419,1496,0.25604010567909913,0.7028985103875178,0.1,0.44934000731271273,0.5506599926872873,0.19595023788427235,0.09088487934437972,0.6057707993014263,0.3942292006985737,4,0.6575514701626135,1,0,NFL
1481,1540,0.42554436244165733,0.339956039711562,0.1,0.23839091554482242,0.7616090844551776,0.045054039974662397,0.2715262099364816,0.3420491272720712,0.6579508727279288,5,0.7877910645322893,0,1,NFL
1424,1597,0.758999042475786,0.8888187901438593,0.1,0.46207683931425136,0.5379231606857486,0.010836935620421474,0.24435210043019062,0.48344504351229467,0.5165549564877053,2,0.9516809625748273,0,0,NFL
1485,1456,0.8835681637264783,0.4701414749683505,0.1,0.126763004052785,0.873236995947215,0.08441865091918332,0.2346310862542702,0.39441733890823616,0.6055826610917638,4,0.586818139150708,0,1,NFL
1590,1535,0.40315027057720493,0.8188936598741736,0.1,0.7065684947212477,0.2934315052787523,0.29780338931127304,0.27742346813499036,0.48682505535994924,0.5131749446400508,0,0.4264971528898722,0,0,NFL
1415,1568,0.6736012420022616,0.4301531514100404,0.1,0.2964036767428927,0.7035963232571073,0.19684739326677683,0.22417581896086924,0.5760527676236415,0.42394723237635845,4,0.01894361966728786,0,1,NFL
1460,1410,0.5733472232904118,0.7935292569657393,0.1,0.3922284410754159,0.6077715589245841,0.13008066480106392,0.1627442894553729,0.6723301771825175,0.32766982281748247,3,0.9362680946717512,0,0,NFL
1527,1546,0.5350049330398777,0.8861128667036355,0.1,0.8575848777904209,0.14241512220957908,0.27354202398542665,0.0001466325782632616,0.5195568331449932,0.48044316685500676,5,0.7640070177868041,0,0,NFL
1450,1549,0.7813175044763432,0.8618578764133333,0.1,0.7634281116037966,0.23657188839620336,0.2613477456305124,0.18521461915104945,0.3260639125855942,0.6739360874144058,2,0.9207256036403063,0,1,NFL
1595,1481,0.6157079761821487,0.7982885705711218,0.1,0.7603600730438921,0.23963992695610792,0.04605703409444657,0.32675406607325164,0.6622856263297894,0.3377143736702106,2,0.7272631296909899,0,0,NFL
1506,1478,0.29948405988925253,0.8264012477975649,0.1,0.6759504461499443,0.32404955385005574,0.10999211377322063,0.3546976549103989,0.302851360219418,0.697148639780582,3,0.09990025701270311,0,0,NFL
1550,1592,0.548649180857028,0.5838602299666285,0.1,0.7068828034249435,0.2931171965750565,0.35382226454722043,0.37587421509604046,0.4303353576990178,0.5696646423009821,3,0.7650762733439087,0,0,NFL
1514,1592,0.24525533243004638,0.5056169494136193,0.1,0.27350483471009956,0.7264951652899004,0.30201241045549265,0.13751540266781928,0.46109738718964216,0.5389026128103578,5,0.5593197457280821,0,0,NFL
1563,1545,0.41241532546976833,0.7384043357533197,0.1,0.5918833237011548,0.4081166762988452,0.016132200066528313,0.28668318213310856,0.475035135802805,0.524964864197195,5,0.6898699291203128,0,0,NFL
1486,1576,0.5886701393457991,0.8916559200801784,0.1,0.6972494971541685,0.3027505028458315,0.26325953085939235,0.10432533203064392,0.4217216479212836,0.5782783520787165,5,0.820277856335623,1,0,NFL
1448,1457,0.5140099732796595,0.7343475041064833,0.1,0.5754342957301698,0.4245657042698302,0.10102135065289063,0.028152249265584173,0.48256508365097206,0.5174349163490279,1,0.23204210574617,0,0,NFL
1457,1571,0.7200341597709976,0.758293348826691,0.1,0.6800601605411687,0.3199398394588313,0.3134995759167957,0.22295662532800942,0.6607025568893408,0.33929744311065924,5,0.8833182507194116,1,1,NFL
1406,1438,0.22776177325364552,0.7580768877994946,0.1,0.8564113615160424,0.14358863848395764,0.32559350624297745,0.0036465260780070177,0.6610939125079459,0.3389060874920541,5,0.5275569275019031,0,0,NFL
1587,1463,0.8645144577337431,0.6297907669983169,0.1,0.7747336030701549,0.22526639692984507,0.2515814896178302,0.12222826463720451,0.5334309585603185,0.4665690414396815,3,0.03678989761677909,0,1,NFL
1550,1473,0.8184333650470421,0.24422753448842008,0.1,0.5592906601591375,0.44070933984086247,0.28603504129825474,0.35310946858729186,0.47376009445370887,0.5262399055462912,6,0.45446582665999813,0,1,NFL
1496,1498,0.5561850125243661,0.3146411269964362,0.1,0.6364982370685739,0.3635017629314261,0.02217243197141805,0.20013401303993242,0.444156922987993,0.5558430770120071,5,0.6160678229940336,0,1,NFL
1495,1411,0.6444567860509949,0.6452352436228375,0.1,0.30138609367306146,0.6986139063269385,0.2276462882679288,0.1775776774109919,0.36651171840742114,0.6334882815925789,6,0.6927742974880843,0,1,NFL
1448,1532,0.8025962920606915,0.6620870562637011,0.1,0.24907721441963632,0.7509227855803637,0.14090176106653837,0.044151991792436854,0.3667594596405181,0.6332405403594819,0,0.6405865503127204,0,1,NFL
1474,1548,0.6317994278563428,0.241789883892234,0.1,0.5311006501552208,0.4688993498447792,0.3795904267584145,0.20845493371254156,0.4777597203100864,0.5222402796899136,0,0.39639657860766087,0,1,NFL
1539,1591,0.4568058703289644,0.8075257866496952,0.1,0.5474822977025384,0.4525177022974616,0.083783927015461,0.2400090528226717,0.31152041512037193,0.6884795848796281,6,0.896881401964397,0,0,NFL
1542,1421,0.8063049230648285,0.470457449205887,0.1,0.8871106280226773,0.11288937197732274,0.20382527461627664,0.10211275370660587,0.5188822847031309,0.4811177152968691,0,0.12694720266762494,0,1,NFL
1421,1455,0.48010188571093404,0.48298471475995386,0.1,0.5179184777359885,0.48208152226401146,0.20429666605711272,0.3715594892825802,0.6236476420580801,0.3763523579419199,5,0.20152436013576402,0,0,NFL
1537,1542,0.37098175429058233,0.7137200061483093,0.1,0.8682082585683353,0.13179174143166472,0.32640544008396644,0.3837193285814131,0.5439293885115799,0.4560706114884201,1,0.7131698014381815,0,0,NFL
1557,1400,0.6738777007874573,0.5211635052394138,0.1,0.813975099964908,0.18602490003509198,0.22491655090143184,0.37972894079418873,0.40485499910912975,0.5951450008908703,0,0.5737519333789897,0,1,NFL
1558,1577,0.2940217925519491,0.8286050664777258,0.1,0.6490774372203182,0.3509225627796818,0.38319015353903974,0.30667912884823817,0.3318346163753342,0.6681653836246658,2,0.8865631506757377,0,0,NFL
1586,1462,0.3055263158102244,0.5153128170090568,0.1,0.5890101255793406,0.4109898744206594,0.34637734034730605,0.0244631567055452,0.6291256803343706,0.37087431966562945,1,0.8827271124175067,0,1,NFL
1566,1580,0.6480329420309068,0.7926869507167358,0.1,0.18360609638217895,0.816393903617821,0.272823092888735,0.2767191917224789,0.599587963528375,0.40041203647162504,5,0.33637235812474164,0,0,NFL
1446,1422,0.2541481315883679,0.8440152979977964,0.1,0.40950751143654285,0.5904924885634572,0.20517223869613882,0.23009972017750632,0.37960227825462267,0.6203977217453773,1,0.6720073736009553,0,0,NFL
1490,1512,0.8894629201186948,0.725334336415931,0.1,0.8209021938900326,0.1790978061099674,0.030162546577478102,0.13915166211038774,0.5225501849160444,0.47744981508395556,2,0.6883193446650184,0,1,NFL
1503,1577,0.405844399026558,0.5553851970926449,0.1,0.16962938056030286,0.8303706194396971,0.19621952674403087,0.33469067170541444,0.528689214886436,0.47131078511356395,2,0.9483344907752614,0,0,NFL
1575,1501,0.37225510007532703,0.6256020707488696,0.1,0.4978744832978724,0.5021255167021276,0.31066172239434436,0.30428666375322994,0.6083752044221404,0.39162479557785956,0,0.6829729796780755,0,0,NFL
1580,1437,0.2785284923399068,0.5160283527144345,0.1,0.2661780079877077,0.7338219920122924,0.35125995402412835,0.03815682226198169,0.6761487205053821,0.3238512794946179,3,0.7694546881109288,0,0,NFL
1457,1482,0.23717494489112934,0.6671385665561587,0.1,0.8154009979594409,0.18459900204055912,0.35093848336970057,0.25530086937644164,0.33991672528322275,0.6600832747167773,3,0.4456849337822383,0,0,NFL
1427,1537,0.4874125174042104,0.4982850534047868,0.1,0.5043866127694587,0.49561338723054127,0.15994429198687066,0.245007819024593,0.6294872077515552,0.3705127922484448,1,0.057955461594057955,1,1,NFL
1536,1457,0.7176571253022583,0.24969812560519003,0.1,0.4856250216525082,0.5143749783474918,0.3634067922054403,0.05107495185276281,0.6064245477596346,0.3935754522403654,5,0.5006653604749588,0,1,NFL
1430,1429,0.3258529052787986,0.3094728650649282,0.1,0.1867643758690405,0.8132356241309595,0.36490676533708893,0.1764107065468874,0.34177845102596277,0.6582215489740373,6,0.3449034518809928,0,1,NFL
1420,1430,0.7202746988995306,0.3056649775664474,0.1,0.25497425443353194,0.7450257455664681,0.38529207872549165,0.32906442697334515,0.6064495123027459,0.3935504876972541,3,0.42329081196962737,0,1,NFL
1476,1534,0.6004760041521173,0.46039862754974575,0.1,0.25589783632028884,0.7441021636797112,0.2830449892811873,0.3799419892134792,0.4593445360699631,0.5406554639300369,0,0.7443763962885153,0,1,NFL
1496,1510,0.6192570946927554,0.8589670914005771,0.1,0.7660733739622233,0.2339266260377767,0.37334919598507527,0.3810184444775868,0.5623628712931688,0.43763712870683125,4,0.5617103656191947,0,0,NFL
1430,1400,0.2979370548400182,0.5195374279338347,0.1,0.41055188472226756,0.5894481152777324,0.2546601310671461,0.24943628131803144,0.6184016919476516,0.3815983080523484,6,0.5975616121654679,1,0,NFL
1532,1572,0.45488808773518524,0.28321515592258456,0.1,0.2423289208097521,0.7576710791902479,0.34952422009850836,0.3599566399968013,0.5262385151840018,0.4737614848159982,6,0.3092377697040435,0,1,NFL
1545,1553,0.4857276698752772,0.3770553173731127,0.1,0.6492746665501993,0.3507253334498007,0.1035305562319254,0.3649405295628019,0.6495700336736862,0.35042996632631385,2,0.0844961029218122,0,1,NFL
1531,1530,0.5430043314853773,0.2556827228287677,0.1,0.12963511368660408,0.8703648863133959,0.08545200283806365,0.26067463151319803,0.5124799900685767,0.4875200099314233,0,0.10152420085406211,0,1,NFL
1536,1415,0.3725552058183004,0.6296785972237189,0.1,0.592300420989548,0.40769957901045195,0.2201811918967198,0.2209361358061377,0.42273762740101883,0.5772623725989812,2,0.640654192131829,0,0,NFL
1406,1536,0.4084353179211979,0.3031674045880167,0.1,0.5987082752249612,0.4012917247750388,0.014960731289789876,0.19899647952708738,0.41601710989046814,0.5839828901095319,6,0.47926401113358574,0,1,NFL
1596,1440,0.3517971587885965,0.32079172056295546,0.1,0.6936406887181445,0.30635931128185545,0.25161299712324353,0.39188111182747415,0.43790345798364627,0.5620965420163537,0,0.962576043977207,0,1,NFL
1507,1413,0.6781563212258346,0.43954498124486885,0.1,0.3142331980207499,0.6857668019792501,0.21480764467685984,0.04225878173268414,0.3437285578396346,0.6562714421603655,3,0.9976387919467459,0,1,NFL
1586,1426,0.6054118897963778,0.3553866446980918,0.1,0.4437904437689454,0.5562095562310546,0.33111828242272523,0.05075584105585112,0.6461811600378646,0.35381883996213537,3,0.4529634678818324,0,1,NFL
1400,1505,0.4020969385799051,0.6013801335605298,0.1,0.40299007297448586,0.5970099270255141,0.03071855352378683,0.23359729187827205,0.3459712922757506,0.6540287077242495,2,0.2284511832772893,0,0,NFL
1500,1563,0.3216022119024259,0.45451318663194257,0.1,0.3168102145852406,0.6831897854147594,0.21404514059573826,0.2613336378726262,0.47695408295220365,0.5230459170477963,1,0.5858011079384772,0,0,NFL
1423,1566,0.6785056515801363,0.5053819944142335,0.1,0.6300035745550178,0.36999642544498224,0.07845232029719203,0.15330981228689514,0.3209017956024694,0.6790982043975307,2,0.129303097533773,0,1,NFL
1562,1527,0.4434295283117118,0.8667854494686291,0.1,0.3203098527118071,0.6796901472881929,0.19393857584065635,0.05002026939048912,0.4262037564461759,0.5737962435538241,3,0.7187149355786371,0,0,NFL
1577,1488,0.45535127846654533,0.728137383065268,0.1,0.33269084957093426,0.6673091504290658,0.39513257304715405,0.3973627143065274,0.6604918393204355,0.33950816067956446,1,0.44861083097753296,0,0,NFL
1529,1538,0.6134819369897228,0.5606707428693438,0.1,0.8067702401239981,0.19322975987600188,0.11804769103442601,0.1346506489906182,0.5907421321829518,0.4092578678170482,1,0.9153990180899287,0,1,NFL
1447,1570,0.8640778960701767,0.6012960422811968,0.1,0.6531379900112365,0.3468620099887635,0.2239920078137465,0.2043323172538567,0.4125688330866165,0.5874311669133835,1,0.9941026995062158,0,1,NFL
1567,1408,0.20914248995703932,0.20674265560214738,0.1,0.25117405623121913,0.7488259437687809,0.17205914472332762,0.3153288162268757,0.39794335232680417,0.6020566476731959,0,0.8516344228087518,0,1,NFL
1423,1567,0.7154213621879526,0.7779057735204731,0.1,0.8124240565989121,0.18757594340108785,0.11330036577239665,0.16418323859375417,0.36404019483798833,0.6359598051620117,5,0.004532793557450399,0,0,NFL
1457,1596,0.800325893575168,0.3361403662341904,0.1,0.6420946896726178,0.35790531032738215,0.15675635171927224,0.39679646048068773,0.6260323077844001,0.3739676922155999,5,0.9061486998236146,0,1,NFL
1478,1454,0.8158461798636851,0.43435354499946155,0.1,0.2790025855525209,0.7209974144474791,0.16538083478519827,0.07391291453469631,0.6592308883579434,0.3407691116420566,3,0.7146297357547987,0,1,NFL
1539,1583,0.2462150531580372,0.8336922777254796,0.1,0.3241193935787794,0.6758806064212206,0.06546033437232267,0.24027902176586952,0.5420444069637782,0.4579555930362218,3,0.046707636330582836,0,0,NFL
1439,1462,0.6755102538771864,0.698979018984047,0.1,0.5651578033151791,0.43484219668482094,0.20880998118073701,0.3769985417013211,0.6012699812214019,0.39873001877859815,6,0.5174992305125219,0,0,NFL
1439,1401,0.7275986769172096,0.35166382366885185,0.1,0.8606617137433584,0.13933828625664157,0.29646883707117805,0.06455006701968427,0.4631883780663882,0.5368116219336119,6,0.44340547191560864,0,1,NFL
1508,1554,0.7979097769753078,0.23268317851311104,0.1,0.594585927835636,0.405414072164364,0.30601941479859496,0.3694278835010608,0.4736367047196902,0.5263632952803098,6,0.8642418643199277,0,1,NFL
1593,1420,0.20189562326662064,0.4307485421152317,0.1,0.5832467653699539,0.4167532346300461,0.07823419427620189,0.1483978198161658,0.45070476719898733,0.5492952328010127,2,0.6157160178795809,0,1,NFL
1513,1452,0.4562937976237736,0.46002044416109816,0.1,0.46621631994022716,0.5337836800597728,0.19240806354086135,0.04110996362359174,0.5689825249333131,0.43101747506668686,1,0.4738805715298855,0,1,NFL
1519,1457,0.7860581749398932,0.3149823205306653,0.1,0.7205094662838808,0.2794905337161192,0.10096055513842819,0.38135584310320136,0.45392478723310936,0.5460752127668906,6,0.994661227522956,0,1,NFL
1451,1455,0.5125038701745422,0.8199933584439028,0.1,0.862234754556947,0.13776524544305302,0.17519546412868012,0.2000412910743224,0.5200330476365321,0.47996695236346787,3,0.3519857680144637,0,0,NFL
1485,1543,0.8396736735786614,0.8685628542097954,0.1,0.20461337813508768,0.7953866218649124,0.19229255494996292,0.17175009017877324,0.43707691819547767,0.5629230818045223,0,0.8720011347476012,1,1,NFL
1494,1541,0.72093691242981,0.8291726534324888,0.1,0.22535255537698876,0.7746474446230113,0.17315663323160196,0.19576015408842587,0.35147037908279977,0.6485296209172002,1,0.2826603467181301,0,1,NFL
1522,1424,0.4402049130639001,0.876566145143447,0.1,0.3407945941208611,0.6592054058791389,0.22442306833426878,0.01121431341828223,0.384541217381668,0.615458782618332,4,0.8939160634395028,0,0,NFL
1576,1437,0.8255631368211547,0.39153109595072544,0.1,0.8641267778289152,0.13587322217108477,0.0720367273959341,0.011387777323810822,0.6718995000054007,0.32810049999459934,4,0.9055438931699932,1,1,NFL
1446,1583,0.24584665221524332,0.4056158923660991,0.1,0.7259934434647126,0.2740065565352874,0.2355246069246713,0.275233048778077,0.3148658777242232,0.6851341222757767,2,0.4857362389497052,0,0,NFL
1441,1555,0.27937698236894665,0.22228585998044928,0.1,0.89164882363573,0.10835117636427005,0.38409404538763436,0.3733403959363231,0.36912550258649524,0.6308744974135048,0,0.3315313944321525,0,1,NFL
1549,1457,0.8461983003353952,0.27006147006107356,0.1,0.16761323774205888,0.8323867622579411,0.0318111885931176,0.3879833505748854,0.6390941839554838,0.3609058160445162,4,0.3997165915049884,0,1,NFL
1576,1579,0.8571798143549003,0.347434242365899,0.1,0.14122846310221365,0.8587715368977864,0.20014649644206567,0.11789607824783875,0.5991069597875582,0.40089304021244176,1,0.38966898265515204,0,1,NFL
1438,1529,0.8500928546192934,0.7916311959649607,0.1,0.3677231841662081,0.6322768158337919,0.06720786550720602,0.2969734646346388,0.6122955412627837,0.38770445873721626,3,0.9723571697813768,0,0,NFL
1581,1447,0.36039534347005153,0.3240634851439129,0.1,0.8014514679405906,0.19854853205940937,0.35720045381761745,0.3248301904362491,0.30296418139496467,0.6970358186050354,4,0.4711685186269562,0,1,NFL
1497,1484,0.7685322552332243,0.4931338171227046,0.1,0.3308162041242414,0.6691837958757586,0.058901507467000604,0.22442871037355538,0.46747624579047553,0.5325237542095245,1,0.8266712240297256,0,1,NFL
1408,1478,0.5560809281966076,0.5924272929963259,0.1,0.36552695710375804,0.634473042896242,0.2971700631336427,0.3614648428798428,0.3470184191527985,0.6529815808472015,1,0.04563025265473586,0,1,NFL
1582,1471,0.2324856335518815,0.2733192897490044,0.1,0.14252660273807305,0.857473397261927,0.19207983779088122,0.026632774725205532,0.3515296678708912,0.6484703321291088,5,0.07906364965262636,0,1,NFL
1577,1470,0.7133478451333266,0.27501786201799977,0.1,0.7955595064206339,0.2044404935793661,0.042385121803020856,0.27686891965716137,0.6126876742013798,0.3873123257986202,2,0.15114542315668178,1,1,NFL
1528,1402,0.7492931674960603,0.5416139095173422,0.1,0.7709278933907702,0.22907210660922983,0.20196632635449518,0.24891593483121902,0.3653956544924948,0.6346043455075052,0,0.4440254556910227,1,1,NFL
1564,1552,0.3073084758676887,0.6489228601015322,0.1,0.3178494666447149,0.6821505333552851,0.3076339979535938,0.2974174733121256,0.6122786886601785,0.38772131133982146,1,0.11487197868274668,0,0,NFL
1548,1529,0.5189799460332054,0.43091295809316044,0.1,0.36934288188539155,0.6306571181146085,0.2424087342392335,0.040157463679129896,0.6914718531803575,0.30852814681964247,2,0.9190775297411508,0,1,NFL
1423,1543,0.29666250182942766,0.7893843745715541,0.1,0.8364321255023451,0.16356787449765486,0.04575987871482892,0.1286153849895147,0.5424856189688452,0.4575143810311548,0,0.5860236995721483,0,0,NFL
1428,1467,0.24406941077398422,0.6509451430598736,0.1,0.24375656433675436,0.7562434356632457,0.25058794900223885,0.26241318336394287,0.4559523978906476,0.5440476021093523,0,0.11127613495826794,0,0,NFL
1554,1597,0.2556211998187575,0.29666460406211176,0.1,0.330017855881825,0.669982144118175,0.3933843458863547,0.035314077625415455,0.5250223245317629,0.4749776754682371,1,0.40563386395828993,0,1,NFL
1410,1488,0.34713389208576495,0.26370279677869535,0.1,0.3585558747738192,0.6414441252261808,0.20810802032706976,0.2661255853030224,0.31327539516643027,0.6867246048335698,0,0.9120542427696817,0,1,NFL
1530,1548,0.8685818043443869,0.24526820948971545,0.1,0.5711011068586357,0.4288988931413643,0.08252328199272685,0.07632160168791798,0.5132764210179483,0.48672357898205165,1,0.8326669966919297,0,1,NFL
1400,1464,0.4479605545736467,0.22226231510991035,0.1,0.8747210245916691,0.12527897540833088,0.270325892664602,0.2762657268837403,0.5331607923757095,0.46683920762429054,0,0.699312537612304,1,1,NFL
1447,1542,0.7315045157543032,0.5299405506001331,0.1,0.3676127398049741,0.6323872601950259,0.20429108165440746,0.39862640341653544,0.3078456548998925,0.6921543451001075,2,0.9758653123625617,1,1,NFL
1496,1402,0.6347430651000316,0.2443553494865817,0.1,0.46763140782750223,0.5323685921724978,0.3930475679106926,0.07375874677937637,0.6017821020524801,0.39821789794751994,1,0.6275992620208611,0,1,NFL
1511,1454,0.4088679832933218,0.8812640255695334,0.1,0.25538423759579165,0.7446157624042083,0.11000382683976172,0.12508791821833629,0.4276474250136926,0.5723525749863074,4,0.40362761968601824,0,0,NFL
1418,1547,0.8731573491411229,0.5505539820681756,0.1,0.17387237882396367,0.8261276211760363,0.25585013579443483,0.03865531177872228,0.5766282305751761,0.4233717694248239,4,0.882490715538889,0,1,NFL
1511,1424,0.37980818481557455,0.26450699609909634,0.1,0.8956727132105707,0.10432728678942926,0.037202797612136344,0.18839951225151574,0.6938261885501249,0.3061738114498751,3,0.48458275073284396,0,1,NFL
1427,1513,0.6184550335411998,0.40959409434895844,0.1,0.7238108109033606,0.27618918909663936,0.16150524132639396,0.03014973040579525,0.39366964481992295,0.606330355180077,6,0.5129355919120883,0,1,NFL
1550,1536,0.47816224987358863,0.5605773733138901,0.1,0.6373174014352527,0.36268259856474727,0.3323612882398646,0.14404110057884542,0.3581565311569803,0.6418434688430197,5,0.2780768940095799,0,1,NFL
1532,1523,0.6812992483503671,0.8764278945868054,0.1,0.5605175740933984,0.4394824259066016,0.021324273033651586,0.3882139015420134,0.5215055782142236,0.4784944217857764,0,0.4502869952555649,0,0,NFL
1462,1578,0.7967563009924714,0.46162223491473675,0.1,0.1614423522588865,0.8385576477411135,0.09071510528115208,0.1451633580760218,0.6289266975375978,0.3710733024624022,1,0.18034315381395893,0,1,NFL
1598,1407,0.3827945450289342,0.6006975920625769,0.1,0.7058939258156864,0.29410607418431356,0.12170725837780881,0.2579852554945432,0.3217542697892391,0.678245730210761,1,0.9559204998820601,0,1,NFL
1537,1513,0.4746845648867739,0.4492911667769259,0.1,0.440553648535992,0.559446351464008,0.34470179916883215,0.23304503931110712,0.3187377911863553,0.6812622088136446,1,0.45938310213462286,0,1,NFL
1503,1547,0.4063725160335796,0.7033379190519309,0.1,0.42038444981546685,0.5796155501845331,0.2546729667664924,0.38291982209594255,0.46438044153887326,0.5356195584611267,2,0.45356459331728793,0,0,NFL
1466,1597,0.3216609015131443,0.2310410784971961,0.1,0.14470409444195564,0.8552959055580444,0.3102300397506814,0.17595802763390808,0.6503313228403023,0.34966867715969774,6,0.11732472779893299,0,1,NFL
1437,1564,0.271478812826356,0.8527706545661249,0.1,0.8014367695771131,0.19856323042288693,0.3247183287483528,0.03322795910026435,0.4264125476676996,0.5735874523323004,5,0.0631337017630289,0,0,NFL
1411,1425,0.313445909329185,0.6996780175096055,0.1,0.5708241940086556,0.4291758059913444,0.14779058464201858,0.08353003445628127,0.3196510533185736,0.6803489466814264,0,0.3764457235359374,0,0,NFL
1433,1593,0.2671978879724099,0.6882428913431173,0.1,0.202352682960238,0.797647317039762,0.18548037358661792,0.3479018392109383,0.6816042123030734,0.31839578769692656,1,0.04730681658217062,0,0,NFL
1444,1579,0.8623941319109454,0.3483728475513824,0.1,0.8131629571027316,0.18683704289726843,0.11674668145104468,0.11606207076624671,0.4814845093693279,0.5185154906306721,1,0.5174752337097109,0,1,NFL
1403,1579,0.6784696756061724,0.3925150847220574,0.1,0.394091146412192,0.605908853587808,0.22763614112770256,0.15054693896115154,0.4945735241908622,0.5054264758091378,1,0.3618866996326233,1,1,NFL
1589,1402,0.899565151798654,0.4504566030242025,0.1,0.7306277604062495,0.26937223959375045,0.16609568213234685,0.3045757701181004,0.34877681921763914,0.6512231807823609,4,0.10869567418199022,0,1,NFL
1489,1558,0.5047682411679427,0.4477463296368095,0.1,0.4557446019778174,0.5442553980221826,0.061567699674435296,0.2885597859083009,0.5515933998350372,0.4484066001649628,3,0.7703985684752443,0,1,NFL
1472,1511,0.27970630863988605,0.7377751067247067,0.1,0.14211491343832253,0.8578850865616775,0.057918099626714306,0.17735262765395976,0.4548579924886057,0.5451420075113943,0,0.4684512942832253,1,0,NFL
1480,1550,0.23793239550107897,0.6954842851569235,0.1,0.42377080416830415,0.5762291958316959,0.1394220126039091,0.3911292371893778,0.47175200469276146,0.5282479953072385,4,0.06600152454996344,0,0,NFL
1462,1550,0.8235064656341398,0.30052036154934764,0.1,0.8980466468503868,0.10195335314961318,0.05537322891604948,0.16543617087735085,0.6866387412436599,0.31336125875634013,1,0.045001571510014826,0,1,NFL
1403,1528,0.6407121597723575,0.31564005411870777,0.1,0.6531570006499333,0.3468429993500667,0.3605130979568727,0.0021911524841047303,0.4232760026746704,0.5767239973253295,4,0.5804155611132105,0,1,NFL
1497,1452,0.720255257833943,0.28710892736602733,0.1,0.5197460923499947,0.4802539076500053,0.26524205577668897,0.1891637782859156,0.34160589701791455,0.6583941029820854,0,0.9565105227669806,0,1,NFL
1576,1518,0.2312013893503282,0.3280127762746605,0.1,0.4295832558838122,0.5704167441161878,0.34587717403194307,0.2105605007637122,0.31992220959460177,0.6800777904053983,6,0.1847329311918382,0,0,NFL
