home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1424,1567,0.2397397297580462,0.45891055647417944,0.1,0.2239055434675791,0.7760944565324209,0.29762835013627104,0.14034581891818118,0.5439464619047006,0.45605353809529936,5,0.5156198520555454,0,0,NBA
1598,1583,0.4467755465924731,0.8536153524150578,0.1,0.4784495282401803,0.5215504717598197,0.13282699700319825,0.12233339637967813,0.3605121222910992,0.6394878777089008,3,0.9311398669864076,0,0,NBA
1534,1494,0.4672880562600487,0.5909474848844091,0.1,0.2328225584121639,0.7671774415878361,0.17477058893321984,0.1787335413527972,0.6251283704791647,0.3748716295208353,0,0.02547235892232924,0,1,NBA
1503,1495,0.43708783281325414,0.3490336781566791,0.1,0.5699287899010458,0.4300712100989542,0.3336448988540515,0.26154155755007574,0.3124618179454812,0.6875381820545188,1,0.12701206525310427,0,1,NBA
1538,1518,0.5678210856416339,0.4429130778998124,0.1,0.31283733600263197,0.687162663997368,0.30562713222800425,0.31981624335338543,0.48646235757176803,0.513537642428232,4,0.1685597652876999,0,1,NBA
1408,1468,0.7581574129805029,0.6274118907741237,0.1,0.6020199200859753,0.39798007991402473,0.11808446722570527,0.3854878748735338,0.575241939350526,0.42475806064947397,2,0.6715057608878557,0,1,NBA
1514,1453,0.3752600470321463,0.6999737706958553,0.1,0.11369677276738913,0.8863032272326109,0.07220179570209005,0.19279640744060866,0.5658294243850781,0.4341705756149219,3,0.8397403027944067,0,0,NBA
1412,1574,0.7825720249344796,0.4638441277386556,0.1,0.719783087709234,0.28021691229076595,0.16481292620849303,0.36359440256326164,0.39309623058538157,0.6069037694146184,6,0.6199959481102574,0,1,NBA
1406,1582,0.3287068228686508,0.7045327877416201,0.1,0.17467554535809943,0.8253244546419005,0.0029812900234701626,0.19311203965129609,0.42571739422442834,0.5742826057755717,5,0.3229593120795414,0,0,NBA
1579,1529,0.5844125588199629,0.24922904378199398,0.1,0.6464739070302089,0.3535260929697911,0.39333609426976124,0.00699966722067118,0.6661110014104417,0.33388899858955834,5,0.35000159788022844,0,1,NBA
1487,1524,0.766194189379481,0.7739352393016303,0.1,0.5196765099080785,0.48032349009192155,0.14065326737213532,0.014926196411503768,0.674712677745985,0.325287322254015,0,0.7706327852651095,0,1,NBA
1437,1484,0.5958076614780508,0.5822852838143806,0.1,0.6442321160292217,0.3557678839707783,0.16088587203289278,0.11704220187849344,0.5919724853639086,0.40802751463609144,6,0.7940044764080018,1,1,NBA
1426,1584,0.5883659901551817,0.22806994043803736,0.1,0.652484048475537,0.347515951524463,0.1618163830699786,0.06276242986350784,0.3083853518231871,0.6916146481768128,3,0.7038249650539595,0,1,NBA
1527,1485,0.4761787389193858,0.2120297270905558,0.1,0.4773834295000028,0.5226165704999972,0.02550026135387347,0.36845839836019134,0.5857997136519475,0.4142002863480525,4,0.35049626895624086,0,1,NBA
1573,1531,0.5103554130315922,0.8566940684447231,0.1,0.3065494189472906,0.6934505810527094,0.08371844823400205,0.23201763138540238,0.47390447750534453,0.5260955224946555,3,0.8492006227907951,0,0,NBA
1496,1401,0.4652226510809087,0.21079947832442406,0.1,0.8476080890471898,0.15239191095281024,0.333821298693734,0.028527779370697684,0.6190843245872181,0.38091567541278193,1,0.3624540930991361,1,1,NBA
1493,1455,0.3376057026498392,0.5339450126213664,0.1,0.28087616812440375,0.7191238318755963,0.013756683927468805,0.08442623999571347,0.5135798350727466,0.4864201649272534,4,0.3522299553417203,0,0,NBA
1545,1553,0.5987602926163655,0.2069753679709793,0.1,0.46548696271193846,0.5345130372880615,0.3970897605004196,0.03995543639449766,0.5428157621806637,0.45718423781933626,3,0.5079293133642111,0,1,NBA
1472,1508,0.7684704345088602,0.35264870087596767,0.1,0.6830680476972727,0.3169319523027273,0.20173044350287608,0.16404550735202364,0.5799027953920977,0.42009720460790234,4,0.7664261374652179,0,1,NBA
1467,1421,0.7999575442604021,0.421115925584694,0.1,0.6824619177297591,0.31753808227024094,0.023548425197934722,0.23488953230672793,0.5091572233437329,0.4908427766562671,1,0.7971232816356947,0,1,NBA
1407,1574,0.24510967536351538,0.6588078363502347,0.1,0.12776979934571644,0.8722302006542836,0.1362055596586417,0.26553810491783286,0.6479538647027601,0.35204613529723994,5,0.813258601508393,0,0,NBA
1529,1497,0.3759190567965709,0.887948094019297,0.1,0.406737473437326,0.593262526562674,0.3528631091994906,0.0587123396194345,0.31628143803355707,0.683718561966443,4,0.038242963013189635,0,0,NBA
1566,1488,0.3997327375880062,0.823812732944754,0.1,0.38064815569651356,0.6193518443034864,0.21646331758279552,0.2150864494075771,0.541941902690136,0.458058097309864,3,0.9379090067771338,0,0,NBA
1550,1528,0.5308263841510947,0.31904127166911744,0.1,0.248265608675203,0.751734391324797,0.1661190858839834,0.07379191804647318,0.36158224403739136,0.6384177559626086,1,0.12106168333826184,0,1,NBA
1545,1573,0.41164409789660056,0.8934563191394755,0.1,0.8165103731135263,0.18348962688647374,0.27913203369563216,0.12990993326134884,0.5691849176805979,0.43081508231940213,1,0.412402629445488,0,0,NBA
1507,1400,0.8309167713859145,0.31953088069698454,0.1,0.49914481908906294,0.5008551809109371,0.18214461246612382,0.25415680685995046,0.42680664013645814,0.5731933598635419,1,0.8468111433049572,0,1,NBA
1500,1413,0.47075202385162646,0.4634683404863521,0.1,0.18361426887737517,0.8163857311226248,0.048409851310798405,0.2972020878971195,0.6102774948342194,0.38972250516578055,6,0.5814963752183611,0,1,NBA
1508,1407,0.5720145728466843,0.7336526823745277,0.1,0.13153113649493822,0.8684688635050618,0.390386051583913,0.031000709229887492,0.6028225092166184,0.3971774907833816,0,0.33973531627836395,0,0,NBA
1591,1564,0.2887926395375455,0.23120138996340386,0.1,0.18495853341201302,0.815041466587987,0.0017194277140913262,0.007693068749136556,0.608168074104058,0.39183192589594196,6,0.02792357764215836,0,1,NBA
1455,1571,0.31789492890803067,0.5615225853858375,0.1,0.1133948078259408,0.8866051921740592,0.37072733416825376,0.0004700216056447992,0.5631997587991464,0.4368002412008536,4,0.6850338785817581,0,0,NBA
1501,1479,0.432828118863325,0.6217879680082443,0.1,0.2604785386647779,0.7395214613352221,0.13477130682934732,0.3835310574580074,0.4987537430196236,0.5012462569803764,6,0.13612612406634672,0,0,NBA
1580,1474,0.8068088860333993,0.46699483108824075,0.1,0.2801716421781847,0.7198283578218153,0.1741448493687636,0.2394908408160868,0.6498303167948377,0.3501696832051623,4,0.6271481952792329,0,1,NBA
1402,1585,0.7499725967349629,0.4208281347812727,0.1,0.8390686047323731,0.1609313952676269,0.03206492497869271,0.022241616860789782,0.6062277376854088,0.39377226231459117,2,0.13475345576191933,1,1,NBA
1477,1542,0.7935189522555333,0.3795720466678778,0.1,0.15840071990938942,0.8415992800906106,0.2445019416745251,0.16349080198360447,0.6523510095687093,0.3476489904312907,1,0.5614467057222152,0,1,NBA
1508,1429,0.2992956574027024,0.2984093220383537,0.1,0.6834973479018067,0.3165026520981933,0.24653088448420957,0.1437432617126286,0.3938258767045631,0.606174123295437,1,0.8810905874911962,0,1,NBA
1492,1482,0.740206271782057,0.3258020790848104,0.1,0.49737680887212476,0.5026231911278752,0.3266196206476599,0.3389011727371713,0.6866269496562111,0.31337305034378893,4,0.6018082244510736,0,1,NBA
1419,1576,0.8415675256436259,0.27426154425760696,0.1,0.6215437508133181,0.37845624918668186,0.3012410148357511,0.1449163703737865,0.6203790849704274,0.3796209150295726,2,0.9337655175118662,0,1,NBA
1534,1572,0.6191985122604997,0.29682585814545187,0.1,0.30361044811284943,0.6963895518871506,0.25056078277144384,0.02655381334795606,0.35418351091067724,0.6458164890893228,6,0.28004626643388286,0,1,NBA
1567,1525,0.25349144922523215,0.789440736093838,0.1,0.13412651806794376,0.8658734819320563,0.009819665425678671,0.21972814782199307,0.36869704940547754,0.6313029505945225,6,0.7853166511978096,0,0,NBA
1514,1400,0.4768835042570344,0.6151416430139801,0.1,0.3212847718221734,0.6787152281778266,0.2737799534899296,0.3193499715266563,0.6125737071216267,0.38742629287837327,3,0.8303078873896541,1,0,NBA
1410,1428,0.3580444700986115,0.596403740475936,0.1,0.48519582430485975,0.5148041756951403,0.3766987816487926,0.05809237454528256,0.3182268093620794,0.6817731906379205,2,0.6069978617707842,1,0,NBA
1405,1480,0.7839559094078894,0.3401653017264443,0.1,0.7439409423114213,0.25605905768857873,0.14115022255383383,0.06228077501329854,0.6673213951241249,0.3326786048758751,5,0.511295602005004,0,1,NBA
1575,1445,0.47462733949730107,0.8882214222086153,0.1,0.856143489721258,0.14385651027874202,0.09805639394246657,0.09621135243100998,0.3236154926886647,0.6763845073113353,2,0.11579555933681429,0,0,NBA
1539,1430,0.6988601926268108,0.728574094929733,0.1,0.6528596363781751,0.3471403636218249,0.11058833010989062,0.28616300269138634,0.32755417333996156,0.6724458266600384,4,0.5365700249060107,0,1,NBA
1563,1548,0.8351016729634884,0.3628085848035591,0.1,0.5039713300252281,0.4960286699747719,0.18654955870863704,0.0636534768849105,0.4395445367435322,0.5604554632564678,5,0.847601247673478,0,1,NBA
1589,1467,0.7865874733906761,0.3120492898543738,0.1,0.6430976695047854,0.3569023304952146,0.31216647509999623,0.22272209281957256,0.553248612070413,0.446751387929587,3,0.25193427995568174,0,1,NBA
1564,1490,0.7968224457831985,0.8161146120115383,0.1,0.8696133554441905,0.1303866445558095,0.25812203089025193,0.349799564590712,0.6233045898614147,0.3766954101385853,6,0.5959670046599834,0,1,NBA
1476,1525,0.2480852383667117,0.2083533441612711,0.1,0.16253940976090453,0.8374605902390955,0.15577400261464724,0.16300849638253526,0.65430276920993,0.34569723079007,4,0.16141471530424578,0,1,NBA
1510,1595,0.57717500735126,0.2213020352426075,0.1,0.7026960593661824,0.2973039406338176,0.23508294734490587,0.12989887374008055,0.6234673530076135,0.37653264699238653,2,0.3692814384331964,0,1,NBA
1448,1412,0.40071087441338704,0.22926300767167954,0.1,0.4250684122783047,0.5749315877216953,0.032087459569533294,0.07840086217971028,0.4466964373667159,0.5533035626332841,5,0.8866564936367085,0,1,NBA
1449,1597,0.5121601496640305,0.778144465066569,0.1,0.5406086674527345,0.4593913325472655,0.06597775108407285,0.313711656801793,0.38122865294049224,0.6187713470595078,5,0.5749120203095781,0,0,NBA
1409,1539,0.8241286309793983,0.6540578349624149,0.1,0.4045370209327305,0.5954629790672695,0.23723652448025645,0.28114956034064864,0.5182769620840774,0.48172303791592264,2,0.01283866718549409,0,1,NBA
1573,1415,0.8995573724107611,0.30769519664474293,0.1,0.2549911994192461,0.7450088005807539,0.38671836199346243,0.276448025116092,0.5835236630154272,0.41647633698457276,0,0.38113985555882557,0,1,NBA
1504,1489,0.2961015388298997,0.2220100231669646,0.1,0.800349137242482,0.19965086275751798,0.030179006832923294,0.09682067801390662,0.4989426702106199,0.5010573297893801,5,0.5561191661866942,0,1,NBA
1545,1593,0.6742990631264174,0.6902436576570958,0.1,0.45688741229408103,0.543112587705919,0.10657176268522256,0.2151440605302536,0.38160639666713453,0.6183936033328654,0,0.01332521272321674,0,1,NBA
1436,1583,0.42635056310116237,0.290272580338482,0.1,0.4506226615681145,0.5493773384318855,0.20472257928562765,0.14916079951890623,0.31266041918262166,0.6873395808173783,3,0.632140621552763,0,1,NBA
1452,1453,0.6049459559249839,0.2737597795224647,0.1,0.2234318087387207,0.7765681912612793,0.09192358550396046,0.34753314987692036,0.3717140351263479,0.6282859648736521,6,0.06274628181604913,0,1,NBA
1510,1464,0.3243799422339063,0.6439220813310877,0.1,0.6361889733009602,0.36381102669903975,0.0020884988197080734,0.2967671136572873,0.43119218153460054,0.5688078184653995,6,0.1805148632341228,0,0,NBA
1568,1509,0.7796515469576808,0.5976376058637825,0.1,0.5197977511135469,0.48020224888645313,0.033431734971558005,0.033955038883715184,0.39571591547171664,0.6042840845282833,0,0.06775750653129786,0,1,NBA
1515,1594,0.7232070209804966,0.2971372250363742,0.1,0.6179554413801547,0.3820445586198453,0.36223037551144377,0.15473353781207388,0.6855764418513464,0.31442355814865364,4,0.5572258221959099,1,1,NBA
1586,1433,0.7658353554532278,0.866318611069911,0.1,0.49432981973453183,0.5056701802654682,0.33634556858324444,0.064737509105708,0.6388238184033154,0.36117618159668463,4,0.3486468426845909,0,1,NBA
1459,1459,0.29381180045655175,0.7485655613076445,0.1,0.3176894067464551,0.6823105932535449,0.1481047310121719,0.13522477718087536,0.4753226874909267,0.5246773125090733,3,0.5104773435827696,0,0,NBA
1442,1442,0.21628760461955163,0.3610979464471025,0.1,0.6722210382365413,0.32777896176345866,0.04903227025052486,0.26256061652419427,0.4633277718262603,0.5366722281737397,1,0.60836729827724,0,0,NBA
1532,1561,0.6248314118952328,0.5509019007898328,0.1,0.4140412013768565,0.5859587986231435,0.037223860279459765,0.19813352105132603,0.6972312380988827,0.30276876190111734,1,0.6471040029523332,0,1,NBA
1409,1517,0.6419137454358979,0.6692471626325212,0.1,0.36199787227960034,0.6380021277203997,0.033421118938741314,0.2788552564036942,0.6141978380879003,0.3858021619120997,5,0.07799822697877068,0,0,NBA
1443,1523,0.380957596991765,0.6733564803911564,0.1,0.5847875841687679,0.41521241583123214,0.15012078621042788,0.06945876998637167,0.4809053776813783,0.5190946223186217,0,0.9094462083373048,1,0,NBA
1584,1512,0.6046511258359262,0.23042752928736923,0.1,0.33574995892512743,0.6642500410748726,0.04394987327068481,0.006203340491625121,0.4466739678896452,0.5533260321103548,2,0.3561924116609446,0,1,NBA
1409,1535,0.6844452928079857,0.8099529045424654,0.1,0.49564916145075644,0.5043508385492436,0.05036648812879601,0.09883894986046214,0.5503936635842324,0.44960633641576764,3,0.7291171009896318,1,0,NBA
1424,1460,0.7590037096654954,0.3141362119909777,0.1,0.5150941096302004,0.4849058903697996,0.25347103986487585,0.3226208375602598,0.40304401602709417,0.5969559839729058,5,0.203289838527291,0,1,NBA
1595,1442,0.6613073112550317,0.2028191110556748,0.1,0.12147837982806298,0.878521620171937,0.1925714443826709,0.1082691856305706,0.5551973590561041,0.4448026409438959,5,0.5876362180255226,0,1,NBA
1519,1444,0.49047175626778744,0.4470718190708304,0.1,0.2476918294590151,0.7523081705409849,0.21976720578935516,0.3089895855115863,0.6720138429246119,0.32798615707538814,0,0.58512247446241,0,1,NBA
1473,1522,0.7142370059862864,0.6904795572667827,0.1,0.8332477459444297,0.16675225405557026,0.2850388487793339,0.05318732899319652,0.5419509235852815,0.4580490764147185,1,0.831146271027473,0,0,NBA
1431,1425,0.8524888391848229,0.4170546126379617,0.1,0.631805513481394,0.368194486518606,0.2772719376387359,0.3159790516631316,0.5490951236389643,0.4509048763610357,5,0.4309961802099064,0,1,NBA
1457,1517,0.7888748524085727,0.5976886644927599,0.1,0.13735278270953702,0.862647217290463,0.26883899652037835,0.2467805405229503,0.6981686659101105,0.3018313340898895,1,0.32708000856466757,0,1,NBA
1573,1511,0.2307978677021486,0.5592753133354385,0.1,0.8800825838690316,0.1199174161309684,0.01062573119180823,0.2868944071705785,0.4613377089717678,0.5386622910282322,4,0.21739205131149464,0,0,NBA
1454,1502,0.7631916386219186,0.21525569166795444,0.1,0.8851582531108679,0.11484174688913207,0.06494935368263151,0.3398878874994932,0.3157920673493926,0.6842079326506074,1,0.2725006044363848,0,1,NBA
1406,1525,0.8967076591940955,0.25141173862836663,0.1,0.387935176381185,0.612064823618815,0.021912172084008932,0.29249912331538525,0.6024724240958028,0.3975275759041972,2,0.7210750192696168,0,1,NBA
1404,1561,0.8269847435460216,0.684625615971448,0.1,0.41545292927706234,0.5845470707229377,0.3353702393632585,0.28573231381088937,0.698326215499772,0.30167378450022797,2,0.7653248576751522,0,1,NBA
1444,1458,0.4620095234576843,0.21062047487648253,0.1,0.39358513224323877,0.6064148677567612,0.13305690633835657,0.032396766346054484,0.4595958249358428,0.5404041750641573,2,0.5491892778935654,0,1,NBA
1421,1593,0.3208131066088614,0.5733170604687158,0.1,0.49430128955923214,0.5056987104407679,0.0732814531251416,0.1605940394646367,0.5075760172128371,0.49242398278716293,6,0.6489340086437327,0,0,NBA
1529,1520,0.5988139976192461,0.46987728538648815,0.1,0.22246755671994026,0.7775324432800598,0.23941165442823192,0.14986515107890885,0.3957333635083754,0.6042666364916246,6,0.3909080792315147,0,1,NBA
1504,1578,0.2978197026346708,0.24326167815367092,0.1,0.8911910590311052,0.10880894096889482,0.33774977059512706,0.031650028867437334,0.5275981615453169,0.4724018384546831,1,0.5357057398887771,0,1,NBA
1527,1478,0.3723826852431661,0.8362525844299071,0.1,0.5966415896553,0.4033584103447,0.3277518283092447,0.24449632149352674,0.4574523736503185,0.5425476263496816,0,0.13798176256985917,0,0,NBA
1442,1579,0.6545470636836981,0.6378946339144702,0.1,0.3806529667802412,0.6193470332197588,0.14654890133245266,0.16084753576798547,0.5872564568924907,0.41274354310750927,4,0.3429530827744236,0,1,NBA
1586,1470,0.7799655392312068,0.604615520532388,0.1,0.29709678227609815,0.7029032177239019,0.31753004755557424,0.2861270636322391,0.4028094301182477,0.5971905698817523,5,0.4605962586484599,0,1,NBA
1556,1508,0.5725573114151514,0.25692831324852233,0.1,0.5072128005925756,0.49278719940742444,0.30983631753682794,0.05895880185988203,0.4012499591048042,0.5987500408951958,4,0.7394321078064359,0,1,NBA
1421,1426,0.7162107106780542,0.6535311811085347,0.1,0.5755156603644187,0.4244843396355813,0.1265974999013014,0.07159212186598389,0.332048081457559,0.667951918542441,1,0.4898318770004606,0,1,NBA
1563,1515,0.8156086775932976,0.6420844623251603,0.1,0.513064079007069,0.48693592099293104,0.3911726232660247,0.30537279142112383,0.6149737752521396,0.3850262247478604,5,0.7507913336655238,0,1,NBA
1449,1441,0.735431176265267,0.3320516382717058,0.1,0.8043304880171352,0.19566951198286475,0.20599972695129384,0.17190275722408288,0.4658336558207347,0.5341663441792652,2,0.6124545978729911,0,1,NBA
1600,1550,0.8276053505693439,0.38197013261953316,0.1,0.31530431947984894,0.6846956805201511,0.05997121114188397,0.17229741857973346,0.4758812836837228,0.5241187163162773,2,0.922989836598732,0,1,NBA
1486,1521,0.8297413611202422,0.5424274952401791,0.1,0.5361403363024778,0.4638596636975222,0.25572990056598793,0.3259230916028943,0.6397101784692519,0.36028982153074807,5,0.06650064964411939,0,1,NBA
1517,1472,0.572278109862017,0.7007369483155996,0.1,0.769003209095567,0.23099679090443304,0.025929006943779954,0.21748519889595555,0.34560626773182174,0.6543937322681783,3,0.11177836417304621,0,0,NBA
1576,1593,0.6389228932903015,0.2723113865684556,0.1,0.7667580097958558,0.23324199020414416,0.07577074773556323,0.17519582240415052,0.5142842301082441,0.4857157698917559,3,0.02916123400408488,0,1,NBA
1529,1457,0.3804179010679211,0.8131550983106564,0.1,0.8150270408739463,0.18497295912605372,0.07945294097056346,0.3015812076386895,0.65371415947579,0.34628584052420996,1,0.28006144378634423,0,0,NBA
1462,1408,0.2645360702953558,0.33994329642972937,0.1,0.40538622835685567,0.5946137716431443,0.17865694143870525,0.19412194954493375,0.5817879844978304,0.4182120155021696,0,0.05856443803782441,0,1,NBA
1555,1432,0.44484757063069236,0.41266480239195447,0.1,0.8651968010215194,0.1348031989784806,0.3386130261620821,0.11816484521564541,0.5554911184325756,0.4445088815674244,0,0.9053177153175814,1,1,NBA
1419,1580,0.41821951138289404,0.4080741779412459,0.1,0.43491982168316967,0.5650801783168303,0.12868902316019853,0.14966682042472887,0.4332835318812176,0.5667164681187824,1,0.7310379790839344,0,1,NBA
1471,1526,0.8577174581994227,0.8989686197637998,0.1,0.26146529836645194,0.7385347016335481,0.24031900420702657,0.38526004326428626,0.3188555392833446,0.6811444607166555,1,0.6939275579458946,0,1,NBA
1538,1533,0.8235644246593785,0.5033674269927086,0.1,0.2140544759580295,0.7859455240419705,0.3821526245445327,0.0598103861290015,0.5892687880124792,0.41073121198752083,0,0.9736891687489257,0,1,NBA
1501,1422,0.7789384545262179,0.7499810141651437,0.1,0.4089086577222808,0.5910913422777192,0.2058280883689781,0.3575304719292016,0.6051242864244866,0.39487571357551343,0,0.7499361609988868,0,1,NBA
1489,1435,0.5822096999047177,0.7631316124518748,0.1,0.7664788078274718,0.2335211921725282,0.07225632303432565,0.34912461593484884,0.31855687436315533,0.6814431256368447,2,0.7315948495716272,1,0,NBA
1445,1407,0.2762714422521515,0.8953264736086248,0.1,0.8491827798943753,0.1508172201056247,0.3694330071186482,0.3570061218800855,0.4351314368777554,0.5648685631222445,2,0.7052174031778284,1,0,NBA
1577,1562,0.4736133033509176,0.40342350275927563,0.1,0.7139859984438707,0.2860140015561293,0.17784065440276176,0.012384062339600899,0.30936624333222557,0.6906337566677745,3,0.19080117605466662,0,1,NBA
1576,1537,0.6441255329440994,0.3193533285707439,0.1,0.2742194271154007,0.7257805728845993,0.1627237745387388,0.26560432811912027,0.45646414565969734,0.5435358543403026,2,0.6201563004919739,1,1,NBA
1587,1564,0.30275338792033785,0.2305284066193423,0.1,0.3196142296443674,0.6803857703556326,0.10239643721855148,0.16934274183521453,0.6371590728382365,0.3628409271617635,3,0.9545920626621738,1,1,NBA
1514,1445,0.6024831255640696,0.38094737794828276,0.1,0.6128321346906286,0.3871678653093714,0.012394273900734954,0.09668234177354953,0.4685626655025535,0.5314373344974466,4,0.3805350795817214,0,1,NBA
1599,1418,0.6523324211645201,0.26860572798309124,0.1,0.12716468694691532,0.8728353130530847,0.3476724261873013,0.29690608267288976,0.5944700364572388,0.40552996354276116,1,0.15904475528117923,0,1,NBA
1503,1496,0.2577122258644173,0.7156118664452371,0.1,0.25801068324398885,0.7419893167560112,0.08805713048732211,0.39160850217590354,0.6915906932995884,0.30840930670041156,4,0.9367410883486158,0,0,NBA
1459,1534,0.35704287753197017,0.8212336024607809,0.1,0.5313695734600239,0.4686304265399761,0.33467581760572956,0.10433567427026623,0.43276112213000234,0.5672388778699977,6,0.7270087798864503,0,0,NBA
1535,1571,0.8326694139345321,0.21464951920259806,0.1,0.5573703731690397,0.4426296268309603,0.11357185807936965,0.36211746419311647,0.3401932797175217,0.6598067202824782,2,0.09221629919958563,0,1,NBA
1461,1528,0.5864194946486145,0.5318969389075106,0.1,0.39453767999743483,0.6054623200025652,0.006406220368732507,0.24676098738262928,0.3077248508021655,0.6922751491978345,6,0.04633879036835009,0,1,NBA
1465,1550,0.40646951947226495,0.34106219684118766,0.1,0.5788205492134354,0.4211794507865646,0.29197070571232925,0.17374595705598345,0.47985081246601424,0.5201491875339858,6,0.016546856670745513,0,1,NBA
1558,1498,0.39771456297904806,0.7581842945481376,0.1,0.6679735460509093,0.3320264539490907,0.012085627577369707,0.2333503632673208,0.6278383203218865,0.37216167967811353,6,0.16977713777433767,0,0,NBA
1559,1590,0.39526362265760784,0.637737568981532,0.1,0.6633616475436698,0.3366383524563302,0.24429431708554752,0.36120969083551646,0.5222579890361744,0.4777420109638256,6,0.16465654935522056,0,0,NBA
1482,1499,0.3286600518901841,0.7997578626199522,0.1,0.6225230202936354,0.3774769797063646,0.19038985105934092,0.2422600882957292,0.3874793528174567,0.6125206471825433,3,0.44493752053473923,0,0,NBA
1475,1583,0.4147085480200699,0.45702319936626973,0.1,0.6909627562594038,0.30903724374059616,0.03656123715250037,0.16540280957973807,0.5475309224592817,0.4524690775407183,5,0.8031866912505647,0,0,NBA
1545,1559,0.8778420078965692,0.8747472271652836,0.1,0.7593552907657933,0.24064470923420667,0.04377188698876289,0.18516508472274823,0.484580123956772,0.515419876043228,4,0.09954111856772008,0,1,NBA
1499,1581,0.25193616625172244,0.40647660440233413,0.1,0.869464804676195,0.13053519532380498,0.015259280587428892,0.14732603359448238,0.3022143121623372,0.6977856878376628,6,0.606198969531116,0,0,NBA
1569,1554,0.23126322756867107,0.7545806122940648,0.1,0.8801433411138043,0.11985665888619568,0.21336804509113985,0.10127148686981827,0.6525379633201042,0.34746203667989584,6,0.09355310655757887,0,0,NBA
1516,1470,0.8258259807239885,0.683361454710467,0.1,0.7032393492425085,0.2967606507574915,0.021245107795284924,0.25088772204505183,0.45359506059996113,0.5464049394000389,3,0.35139892501768333,0,1,NBA
1403,1412,0.6915696166301835,0.3132146054317448,0.1,0.4008582135555787,0.5991417864444213,0.0559539643265449,0.3604632359578638,0.6366253298592908,0.36337467014070923,6,0.3421027354388927,0,1,NBA
1594,1503,0.6883723100850259,0.3021400662578252,0.1,0.8491464657712148,0.15085353422878522,0.2816567999245772,0.14701678562445084,0.36222277216809373,0.6377772278319063,4,0.6265414144352628,0,1,NBA
1470,1573,0.7521248268811345,0.260078951504324,0.1,0.6674003342526993,0.3325996657473007,0.05497411669449242,0.31167976948332293,0.6345135663042532,0.36548643369574685,4,0.6217363103732089,0,1,NBA
1424,1502,0.23967498136092746,0.7687426693396133,0.1,0.40774815562607836,0.5922518443739216,0.15347787496503562,0.2537573209032618,0.4246744581724803,0.5753255418275197,4,0.37336595745060663,0,0,NBA
1417,1537,0.8005778403470178,0.8978129122117076,0.1,0.23951615632393414,0.7604838436760659,0.06176532329932032,0.30865362221914827,0.4622294957189528,0.5377705042810472,4,0.7455600097883045,0,0,NBA
1409,1510,0.4568197276034606,0.7306292675099724,0.1,0.8371503108475177,0.16284968915248232,0.05537597315252918,0.03228346115432062,0.4061390428910845,0.5938609571089155,4,0.8485860287797532,1,0,NBA
1452,1537,0.4485028041966688,0.40020407905638744,0.1,0.25162968740721325,0.7483703125927867,0.11474465958977009,0.38753804046274853,0.35496806752180704,0.645031932478193,0,0.5903411462981285,0,1,NBA
1492,1577,0.2510410653179917,0.34902905933128314,0.1,0.46270261242512023,0.5372973875748798,0.11157815812910919,0.017796804931457143,0.6454509040247325,0.3545490959752675,3,0.7023760775130051,0,0,NBA
1511,1532,0.35136469224052097,0.29408030945475455,0.1,0.7360721243326399,0.2639278756673601,0.031807538881916474,0.25993201951564543,0.4823688322412393,0.5176311677587607,5,0.28068470679587143,0,1,NBA
1454,1432,0.3389198391667284,0.8871301978539095,0.1,0.4163367062879192,0.5836632937120808,0.20992587602637913,0.38551921080382556,0.5993123189284877,0.4006876810715123,1,0.8145318686111032,0,0,NBA
1550,1490,0.4490737044771403,0.7870556713265098,0.1,0.5070901453653452,0.49290985463465475,0.2791648187212482,0.3182260209640041,0.36183806917871286,0.6381619308212871,5,0.5854034319471885,0,0,NBA
1485,1515,0.20572281986836322,0.3569887096624156,0.1,0.30748287155248255,0.6925171284475174,0.045730166088007534,0.028545543445380697,0.36376426367854636,0.6362357363214537,2,0.49768468729056536,0,0,NBA
1519,1585,0.37569886658228824,0.7302810005263694,0.1,0.40352522841359206,0.5964747715864079,0.1209477080259155,0.3834742861968979,0.6157855795827094,0.3842144204172906,3,0.6615719477229609,0,0,NBA
1477,1421,0.8077297288164778,0.6605957507854515,0.1,0.4832655092526752,0.5167344907473248,0.004872434287437156,0.1124116016737852,0.5814799618602673,0.4185200381397327,4,0.4235932186204088,1,1,NBA
1509,1483,0.624372774869049,0.5870260306212525,0.1,0.48414227919841335,0.5158577208015866,0.09479787386772252,0.25135016624916257,0.5413257081658543,0.45867429183414565,1,0.21353120455334718,0,1,NBA
1595,1568,0.20094653481427172,0.43652554954318223,0.1,0.376791440241218,0.623208559758782,0.358259209529228,0.2516480078618135,0.317151425139077,0.682848574860923,3,0.8839709020656321,0,0,NBA
1594,1405,0.5729061768909018,0.5731207597942529,0.1,0.8852289289788285,0.11477107102117146,0.18049983902393169,0.22741440714901706,0.3455120547362176,0.6544879452637824,1,0.024000594921845142,0,1,NBA
1505,1548,0.8939923721095184,0.6847892142007327,0.1,0.4975502897228278,0.5024497102771722,0.3017985277808941,0.25724735877750776,0.5196727808448838,0.4803272191551162,3,0.6787265622503655,0,1,NBA
